filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240308/CS2_g1/p2_ch3_nucleus_0165_spot_0.npy,20240308,1,2,2,3,0165,0,80.79084748813825,31.005297604505536,4.786482774407691,0.6421156630324691,5.0,0.787091262435293,0.8333333333333334,6,228
20240308/CS2_g1/p2_ch3_nucleus_0023_spot_3.npy,20240308,1,2,2,3,0023,3,41.31030802684062,88.21239044303037,5.906693077564638,0.6153846153846154,6.0,0.48795003647426666,0.8571428571428571,0,290
20240308/CS2_g1/p1_ch4_nucleus_0134_spot_1.npy,20240308,1,2,1,4,0134,1,31.874734151329246,44.2881390593047,3.7941473055824457,0.5944824979801187,7.0,0.7238845965239822,0.875,2,0
20240308/CS2_g1/p2_ch4_nucleus_0075_spot_1.npy,20240308,1,2,2,4,0075,1,38.08499808701357,54.24983602973329,6.412270875763746,0.22222638619346102,9.0,0.8702754712259024,0.6923076923076923,0,755
20240308/CS2_g1/p2_ch4_nucleus_0160_spot_1.npy,20240308,1,2,2,4,0160,1,46.56472592701158,48.29078118129856,4.565343155616598,0.13203748632561674,7.0,0.8886656215775005,1.0,4,808
20240308/CS2_g1/p1_ch3_nucleus_0162_spot_1.npy,20240308,1,2,1,3,0162,1,49.525240169461185,32.47792231040038,9.512407265285239,0.41098491062604847,4.0,0.0,1.0,4,967
20240308/CS2_g1/p4_ch3_nucleus_0059_spot_1.npy,20240308,1,2,4,3,0059,1,85.5375421430201,53.205588227838476,3.733780256511371,0.6638474707887422,5.0,0.816496580927726,1.0,0,611
20240308/CS2_g1/p2_ch1_nucleus_0123_spot_0.npy,20240308,1,2,2,1,0123,0,34.80505828652877,37.380576247603216,7.438988007615459,0.7175101793814205,5.0,0.816496580927726,1.0,0,802
20240308/CS2_g1/p4_ch4_nucleus_0098_spot_0.npy,20240308,1,2,4,4,0098,0,33.501340329256344,46.57600203015205,3.9388417007318925,0.27183083950527986,8.0,0.8944271909999159,1.0,0,497
20240308/CS2_g1/p2_ch1_nucleus_0079_spot_0.npy,20240308,1,2,2,1,0079,0,52.33075314816195,15.190489548496817,3.0984903306300686,0.42413201892800845,5.0,0.816496580927726,1.0,0,835
20240308/CS2_g1/p1_ch2_nucleus_0100_spot_1.npy,20240308,1,2,1,2,0100,1,46.95740692813841,40.29015991028084,6.465695417653881,0.4761545433049934,4.0,0.7905694150420949,1.0,1,626
20240308/CS2_g1/p1_ch3_nucleus_0237_spot_0.npy,20240308,1,2,1,3,0237,0,16.14474447053367,64.73124474591994,4.623816287878788,0.838512431735095,7.0,0.7238845965239823,0.875,13,886
20240308/CS2_g1/p4_ch1_nucleus_0020_spot_0.npy,20240308,1,2,4,1,0020,0,61.54783981363699,29.118047786172966,2.1125036221385107,0.38166873517081445,4.0,0.9241763718304448,1.0,0,171
20240308/CS2_g1/p4_ch1_nucleus_0055_spot_0.npy,20240308,1,2,4,1,0055,0,35.611089134286445,23.349391582442806,6.050435078853606,0.81258610792647,8.0,0.713214926384501,0.8,0,548
20240308/CS2_g1/p1_ch4_nucleus_0004_spot_0.npy,20240308,1,2,1,4,0004,0,52.78328263542814,30.433305287683645,4.561366017179972,0.44605126069628676,5.0,0.816496580927726,1.0,0,96
20240308/CS2_g1/p2_ch1_nucleus_0086_spot_0.npy,20240308,1,2,2,1,0086,0,18.515052306449306,33.504035549869975,7.133414284824709,0.4729537233052701,6.0,0.9128709291752768,1.0,0,877
20240308/CS2_g1/p2_ch1_nucleus_0023_spot_0.npy,20240308,1,2,2,1,0023,0,52.65294496002941,26.36708628135624,4.7338651291974365,0.5920537800846841,9.0,0.8770580193070293,1.0,0,290
20240308/CS2_g1/p2_ch1_nucleus_0066_spot_0.npy,20240308,1,2,2,1,0066,0,26.0,27.96477756256768,4.92518069380742,0.37757413081138613,3.0,1.0,1.0,0,740
20240308/CS2_g1/p4_ch4_nucleus_0123_spot_0.npy,20240308,1,2,4,4,0123,0,80.91383325895347,20.235767879058354,3.801817135133782,0.48769920234329767,11.0,0.7872537880322862,0.7857142857142857,1,0
20240308/CS2_g1/p4_ch3_nucleus_0085_spot_1.npy,20240308,1,2,4,3,0085,1,107.60355425138472,70.71961002205128,4.7464744594171115,0.7332041860764834,5.0,0.816496580927726,1.0,0,949
20240308/CS2_g1/p1_ch2_nucleus_0125_spot_0.npy,20240308,1,2,1,2,0125,0,39.99999999999999,96.577222557011,4.32233614871095,0.6305155330314168,4.0,1.0,1.0,1,925
20240308/CS2_g1/p3_ch1_nucleus_0047_spot_2.npy,20240308,1,2,3,1,0047,2,50.0,45.5721464465183,3.378624589213221,0.29678013639231027,2.0,1.0,1.0,0,632
20240308/CS2_g1/p1_ch3_nucleus_0028_spot_1.npy,20240308,1,2,1,3,0028,1,55.00207449316361,53.95521654206238,4.683181829259377,0.125,11.0,0.7559289460184544,1.0,0,467
20240308/CS2_g1/p3_ch1_nucleus_0116_spot_1.npy,20240308,1,2,3,1,0116,1,84.80446420036324,44.605432422467125,4.604018756397978,0.48859168804324116,5.0,0.9241763718304448,0.8333333333333334,0,764
20240308/CS2_g1/p4_ch4_nucleus_0051_spot_3.npy,20240308,1,2,4,4,0051,3,27.94136052105062,38.04043037759142,4.844655664045623,0.6273220037500351,6.0,0.6324555320336758,0.75,0,542
20240308/CS2_g1/p1_ch3_nucleus_0223_spot_1.npy,20240308,1,2,1,3,0223,1,14.858388730754891,48.674508698380365,7.481403237324446,0.7832734242356162,7.0,0.7238845965239822,0.875,9,844
20240308/CS2_g1/p1_ch4_nucleus_0097_spot_0.npy,20240308,1,2,1,4,0097,0,71.28348268186349,40.616261354805566,6.387907499598523,0.07021375036675381,10.0,0.8654345930167235,0.8333333333333334,1,587
20240308/CS2_g1/p3_ch4_nucleus_0171_spot_2.npy,20240308,1,2,3,4,0171,2,16.471291866028707,42.00000000000001,2.8198180047681407,0.7161193291290905,2.0,1.0,1.0,6,575
20240308/CS2_g1/p4_ch2_nucleus_0111_spot_1.npy,20240308,1,2,4,2,0111,1,51.986091461158395,30.669851772848965,2.886058247704749,0.49043483992671255,3.0,0.8164965809277259,0.75,0,811
20240308/CS2_g1/p1_ch4_nucleus_0140_spot_0.npy,20240308,1,2,1,4,0140,0,16.70348833461713,12.113264921344475,4.998420221169036,0.3675444679663241,239.0,0.7648786984910491,0.5021008403361344,3,380
20240308/CS2_g1/p2_ch1_nucleus_0118_spot_0.npy,20240308,1,2,2,1,0118,0,37.00393120393121,13.95895167895168,4.0,0.6953961504599142,9.0,0.7151670284817042,0.75,0,521
20240308/CS2_g1/p1_ch2_nucleus_0115_spot_2.npy,20240308,1,2,1,2,0115,2,52.01554417900806,91.71288180140796,12.763560300057701,0.49843221003150096,7.0,0.3779644730092273,1.0,1,826
20240308/CS2_g1/p4_ch2_nucleus_0105_spot_1.npy,20240308,1,2,4,2,0105,1,38.46948343525055,90.11523180949223,2.348698700948442,0.803883864861816,11.0,0.7343010050145996,0.8461538461538461,0,635
20240308/CS2_g1/p4_ch4_nucleus_0049_spot_0.npy,20240308,1,2,4,4,0049,0,65.30505822818378,66.14918789914482,2.5247050805653366,0.23542839907717905,9.0,0.6945875203623408,1.0,0,494
20240308/CS2_g1/p3_ch2_nucleus_0065_spot_3.npy,20240308,1,2,3,2,0065,3,43.735345030006165,40.229690546008555,4.06643038175194,0.2950479423030843,6.0,0.6741998624632421,1.0,0,832
20240308/CS2_g1/p4_ch3_nucleus_0034_spot_2.npy,20240308,1,2,4,3,0034,2,59.62124757164533,60.39941294082614,4.562290666354374,0.25956033013859725,7.0,0.7516517243728726,0.5833333333333334,0,338
20240308/CS2_g1/p3_ch4_nucleus_0139_spot_2.npy,20240308,1,2,3,4,0139,2,80.0,21.0,6.884980955975705,0.5941200337920141,1.0,0.0,1.0,0,539
20240308/CS2_g1/p2_ch4_nucleus_0151_spot_1.npy,20240308,1,2,2,4,0151,1,47.00271312900081,41.960673760368536,3.537321322845301,0.4375,4.0,0.0,0.8,2,674
20240308/CS2_g1/p1_ch4_nucleus_0057_spot_0.npy,20240308,1,2,1,4,0057,0,46.79418767298592,0.8978304217136395,4.006039786249944,0.17410729181563855,7.0,0.23904572186687878,0.7777777777777778,1,0
20240308/CS2_g1/p1_ch4_nucleus_0006_spot_0.npy,20240308,1,2,1,4,0006,0,74.77196372685796,36.03714037932205,6.125961637090984,0.3781178563984138,4.0,0.7905694150420949,1.0,0,132
20240308/CS2_g1/p3_ch2_nucleus_0052_spot_2.npy,20240308,1,2,3,2,0052,2,18.747214906961432,74.99354187601787,4.702604617972373,0.7048947864115459,4.0,0.7905694150420949,1.0,0,674
20240308/CS2_g1/p4_ch4_nucleus_0075_spot_1.npy,20240308,1,2,4,4,0075,1,66.24878977537422,33.26263393490106,3.3404904208285573,0.3158414101578991,4.0,0.9128709291752769,0.8,0,841
20240308/CS2_g1/p1_ch1_nucleus_0188_spot_5.npy,20240308,1,2,1,1,0188,5,95.67530034700621,83.89397646993767,6.650783374336399,0.8019504732586857,9.0,0.4163180066897228,0.8181818181818182,5,524
20240308/CS2_g1/p4_ch3_nucleus_0032_spot_0.npy,20240308,1,2,4,3,0032,0,25.751028969447525,32.23602256537194,3.343572686362747,0.5,63.0,0.9605100320620942,0.5478260869565217,0,317
20240308/CS2_g1/p1_ch3_nucleus_0191_spot_1.npy,20240308,1,2,1,3,0191,1,11.026759793244494,41.32757636268612,4.0,0.9090909090909091,142.0,0.8251774017552927,0.46557377049180326,7,886
20240308/CS2_g1/p3_ch4_nucleus_0063_spot_0.npy,20240308,1,2,3,4,0063,0,55.40686155489729,59.2731510707522,2.0940087285796807,0.22467547279744238,5.0,0.816496580927726,1.0,0,820
20240308/CS2_g1/p3_ch4_nucleus_0143_spot_2.npy,20240308,1,2,3,4,0143,2,42.0,76.0,7.175594751137144,0.675498259155388,1.0,0.0,1.0,0,769
20240308/CS2_g1/p3_ch3_nucleus_0097_spot_1.npy,20240308,1,2,3,3,0097,1,0.84333708760267,29.487130181578436,3.0,0.7968143615564212,12.0,0.8905619593703643,0.7058823529411765,0,539
20240308/CS2_g1/p1_ch4_nucleus_0044_spot_1.npy,20240308,1,2,1,4,0044,1,48.39303598293518,28.825877769944697,5.872223632016881,0.34735419415720825,5.0,0.816496580927726,1.0,0,704
20240308/CS2_g1/p2_ch2_nucleus_0059_spot_3.npy,20240308,1,2,2,2,0059,3,59.0,13.0,5.0,0.6,1.0,0.0,1.0,0,716
20240308/CS2_g1/p1_ch1_nucleus_0092_spot_0.npy,20240308,1,2,1,1,0092,0,65.20498750022162,69.46805021187566,4.6920565618423895,0.33707605296524823,4.0,0.836165849461683,0.8,1,536
20240308/CS2_g1/p1_ch4_nucleus_0149_spot_1.npy,20240308,1,2,1,4,0149,1,3.642241490876149,0.8187136016565291,5.0,0.5,6.0,0.487950036474267,0.8571428571428571,2,928
20240308/CS2_g1/p3_ch3_nucleus_0161_spot_1.npy,20240308,1,2,3,3,0161,1,28.574299088171266,45.92186511055315,7.278209406611743,0.8440842410480717,8.0,0.6746451779882773,0.8888888888888888,3,856
20240308/CS2_g1/p1_ch4_nucleus_0025_spot_2.npy,20240308,1,2,1,4,0025,2,57.00294937856479,32.00262804549158,6.2253202585697665,0.3179748017552988,7.0,0.8770580193070292,0.6363636363636364,0,458
20240308/CS2_g1/p2_ch4_nucleus_0036_spot_0.npy,20240308,1,2,2,4,0036,0,76.72187887535833,69.03374738254487,4.304562025815351,0.6694950006175742,7.0,0.7943886104534382,0.7777777777777778,0,467
20240308/CS2_g1/p3_ch2_nucleus_0142_spot_1.npy,20240308,1,2,3,2,0142,1,33.473551497515444,34.51178160565221,6.8017294929218295,0.2582548459167745,4.0,0.0,1.0,0,647
20240308/CS2_g1/p2_ch1_nucleus_0084_spot_0.npy,20240308,1,2,2,1,0084,0,26.46290500374001,75.53709499626,6.445798144815173,0.5930294850975073,2.0,1.0,1.0,0,853
20240308/CS2_g1/p3_ch1_nucleus_0044_spot_1.npy,20240308,1,2,3,1,0044,1,64.53176829367733,62.950887979256024,4.4456184071279825,0.19219180945564895,4.0,0.9241763718304448,1.0,0,572
20240308/CS2_g1/p1_ch4_nucleus_0166_spot_1.npy,20240308,1,2,1,4,0166,1,64.21520075307986,30.56693815741006,3.8382289313013795,0.40795653544902144,6.0,0.8557976402445887,0.6666666666666666,4,117
20240308/CS2_g1/p1_ch3_nucleus_0107_spot_0.npy,20240308,1,2,1,3,0107,0,58.964279349237465,79.49309264964228,3.3970335144927537,0.6465765206330827,10.0,0.7905694150420949,1.0,1,775
20240308/CS2_g1/p4_ch3_nucleus_0051_spot_1.npy,20240308,1,2,4,3,0051,1,91.97062785425634,46.51416039688537,6.286389326415269,0.6484565938039666,9.0,0.789201060651544,0.9,0,542
20240308/CS2_g1/p3_ch1_nucleus_0127_spot_0.npy,20240308,1,2,3,1,0127,0,86.00659798374463,49.091339685582106,3.600893539202297,0.6299005223962943,6.0,0.9258200997725514,0.6666666666666666,0,973
20240308/CS2_g1/p3_ch3_nucleus_0060_spot_0.npy,20240308,1,2,3,3,0060,0,97.02295114125181,46.25895463483211,12.305012788613784,0.6850464947714281,7.0,0.377964473009227,1.0,0,713
20240308/CS2_g1/p1_ch4_nucleus_0113_spot_0.npy,20240308,1,2,1,4,0113,0,38.0,29.0,7.752955477890898,0.41572535308861736,1.0,0.0,1.0,1,802
20240308/CS2_g1/p3_ch2_nucleus_0065_spot_2.npy,20240308,1,2,3,2,0065,2,113.5992609652774,68.28604991027989,5.77183447592302,0.8791510758233859,8.0,0.9354143466934853,0.8,0,832
20240308/CS2_g1/p1_ch3_nucleus_0005_spot_0.npy,20240308,1,2,1,3,0005,0,56.196042824007215,19.466738755396335,7.3234771545767625,0.7362551144698122,8.0,0.6424874759015162,0.7272727272727273,0,111
20240308/CS2_g1/p4_ch2_nucleus_0029_spot_1.npy,20240308,1,2,4,2,0029,1,61.4919765942122,28.020669901340586,2.904681400082306,0.4944668178847361,6.0,0.7905694150420949,1.0,0,302
20240308/CS2_g1/p1_ch4_nucleus_0064_spot_0.npy,20240308,1,2,1,4,0064,0,16.22228834096574,76.08525868239718,4.17996209678995,0.47063214463325653,4.0,0.7905694150420949,1.0,1,54
20240308/CS2_g1/p1_ch2_nucleus_0119_spot_1.npy,20240308,1,2,1,2,0119,1,18.66658078306757,73.72749134007042,9.61618320610687,0.816515691896125,3.0,0.816496580927726,1.0,1,841
20240308/CS2_g1/p1_ch1_nucleus_0044_spot_1.npy,20240308,1,2,1,1,0044,1,40.14717990666738,20.44373893686638,4.979163248564396,0.5352036631557051,7.0,0.7268710698001565,0.875,0,704
20240308/CS2_g1/p2_ch4_nucleus_0120_spot_0.npy,20240308,1,2,2,4,0120,0,48.22611284490809,51.386201281856856,4.597702930743535,0.16992506950040798,5.0,0.816496580927726,1.0,0,638
20240308/CS2_g1/p2_ch1_nucleus_0158_spot_2.npy,20240308,1,2,2,1,0158,2,19.0,50.0,5.379300690599142,0.515477949541191,1.0,0.0,1.0,3,389
20240308/CS2_g1/p3_ch3_nucleus_0003_spot_1.npy,20240308,1,2,3,3,0003,1,81.20688232711012,55.86533420271727,2.8694776043260894,0.15370630526307283,11.0,0.8727220460713118,0.6875,0,0
20240308/CS2_g1/p2_ch4_nucleus_0063_spot_0.npy,20240308,1,2,2,4,0063,0,44.66595267047049,64.36961930595828,4.868508466337196,0.526019479043099,3.0,0.816496580927726,1.0,0,698
20240308/CS2_g1/p3_ch4_nucleus_0140_spot_2.npy,20240308,1,2,3,4,0140,2,60.32570582877961,94.31110858125886,8.999215403537047,0.5142857142857143,3.0,0.816496580927726,1.0,0,542
20240308/CS2_g1/p1_ch1_nucleus_0214_spot_0.npy,20240308,1,2,1,1,0214,0,57.69734292831441,35.69702290340437,3.141956325106603,0.2848046247501589,3.0,0.816496580927726,1.0,8,566
20240308/CS2_g1/p3_ch4_nucleus_0003_spot_4.npy,20240308,1,2,3,4,0003,4,76.15434155007772,63.186742171885406,3.1171352459801835,0.23061539999692393,6.0,0.674199862463242,1.0,0,0
20240308/CS2_g1/p1_ch1_nucleus_0093_spot_1.npy,20240308,1,2,1,1,0093,1,63.27386087260318,26.759442899181686,5.27007382169222,0.5491902855264795,11.0,0.7685370139441484,0.5789473684210527,1,545
20240308/CS2_g1/p3_ch4_nucleus_0040_spot_1.npy,20240308,1,2,3,4,0040,1,36.21910174318652,17.31822398681744,2.510289765296992,0.4896963826404086,9.0,0.5612111506528393,0.9,0,536
20240308/CS2_g1/p3_ch2_nucleus_0015_spot_1.npy,20240308,1,2,3,2,0015,1,60.31285859982605,71.12672769250982,2.458084809638268,0.3904119151951092,7.0,0.8785816084295586,0.7777777777777778,0,272
20240308/CS2_g1/p1_ch4_nucleus_0052_spot_1.npy,20240308,1,2,1,4,0052,1,9.276117736732292,27.694286396218136,5.004328082872143,0.6962815482075815,13.0,0.8234068153424686,0.8125,1,0
20240308/CS2_g1/p1_ch1_nucleus_0211_spot_0.npy,20240308,1,2,1,1,0211,0,30.063084420688575,19.064467850966828,7.1796686872041855,0.7085084559349313,5.0,0.0,1.0,8,0
20240308/CS2_g1/p4_ch2_nucleus_0074_spot_2.npy,20240308,1,2,4,2,0074,2,29.706951304934833,77.46191535616681,1.5530140379851365,0.6448895878857825,6.0,0.8703882797784891,1.0,0,835
20240308/CS2_g1/p4_ch4_nucleus_0103_spot_1.npy,20240308,1,2,4,4,0103,1,29.535349524785257,100.56368515649649,7.444371454165423,0.6532397201649776,13.0,0.8033802223103241,0.8666666666666667,0,602
20240308/CS2_g1/p4_ch4_nucleus_0107_spot_3.npy,20240308,1,2,4,4,0107,3,54.829130076172916,25.190975692591334,7.032349306604423,0.6512947795927058,6.0,0.6741998624632421,1.0,0,689
20240308/CS2_g1/p3_ch1_nucleus_0008_spot_1.npy,20240308,1,2,3,1,0008,1,87.34704709571234,84.6793620067528,2.782679409792086,0.5099135203805623,9.0,0.8323967727005313,0.6923076923076923,0,0
20240308/CS2_g1/p1_ch1_nucleus_0024_spot_0.npy,20240308,1,2,1,1,0024,0,15.820736555967224,68.57734127867045,5.384708719224684,0.42179502972188054,5.0,0.816496580927726,1.0,0,449
20240308/CS2_g1/p3_ch1_nucleus_0084_spot_0.npy,20240308,1,2,3,1,0084,0,66.70645924817607,92.34417680655574,3.9425158928915427,0.6048317753774655,6.0,0.8164965809277259,1.0,0,159
20240308/CS2_g1/p3_ch2_nucleus_0004_spot_1.npy,20240308,1,2,3,2,0004,1,95.1645543472043,8.66870165447369,3.9476228331110885,0.6865062429257422,6.0,0.48795003647426666,0.8571428571428571,0,42
20240308/CS2_g1/p2_ch2_nucleus_0074_spot_0.npy,20240308,1,2,2,2,0074,0,25.518373139556815,86.02926109229834,2.4773438198230404,0.7142857142857143,6.0,0.7905694150420949,1.0,0,704
20240308/CS2_g1/p4_ch4_nucleus_0071_spot_3.npy,20240308,1,2,4,4,0071,3,80.50366364719292,65.52740236701604,3.709861897774182,0.13577579943935358,4.0,0.0,1.0,0,737
20240308/CS2_g1/p1_ch2_nucleus_0021_spot_2.npy,20240308,1,2,1,2,0021,2,56.57218229558313,80.21846993996621,9.011010217619795,0.537665076311673,5.0,0.816496580927726,1.0,0,335
20240308/CS2_g1/p2_ch2_nucleus_0003_spot_0.npy,20240308,1,2,2,2,0003,0,25.036378563319754,15.026923515062476,5.1356006543540635,0.7138216171968412,5.0,0.0,1.0,0,0
20240308/CS2_g1/p4_ch1_nucleus_0068_spot_2.npy,20240308,1,2,4,1,0068,2,62.96416456573613,96.30474840973359,4.384083558351384,0.6596870299347162,9.0,0.9480856983564608,0.6428571428571429,0,749
20240308/CS2_g1/p2_ch3_nucleus_0109_spot_0.npy,20240308,1,2,2,3,0109,0,54.85827548782048,42.078198826804474,4.486010131108461,0.6323044737829953,8.0,0.6123724356957945,1.0,0,290
20240308/CS2_g1/p2_ch1_nucleus_0103_spot_1.npy,20240308,1,2,2,1,0103,1,73.0,55.0,5.003016591251885,0.3944441822123238,1.0,0.0,1.0,0,132
20240308/CS2_g1/p3_ch3_nucleus_0169_spot_0.npy,20240308,1,2,3,3,0169,0,13.709831564952388,40.91214787060459,4.0848042144137295,0.7000937060775632,13.0,0.5030691259730695,0.9285714285714286,6,734
20240308/CS2_g1/p3_ch3_nucleus_0153_spot_1.npy,20240308,1,2,3,3,0153,1,29.217211962126182,10.59852035873879,2.712316541055137,0.9444444444444444,32.0,0.6154980693216732,0.4507042253521127,1,734
20240308/CS2_g1/p3_ch2_nucleus_0085_spot_1.npy,20240308,1,2,3,2,0085,1,21.613432333842137,46.24634569114946,6.625651125549891,0.46157219421134577,5.0,0.816496580927726,1.0,0,192
20240308/CS2_g1/p3_ch3_nucleus_0155_spot_0.npy,20240308,1,2,3,3,0155,0,44.99853794472439,91.79531607879066,6.721123417721519,0.7569391212352183,9.0,0.9099590527639176,0.8181818181818182,2,458
20240308/CS2_g1/p2_ch3_nucleus_0149_spot_0.npy,20240308,1,2,2,3,0149,0,50.34176831677952,94.20678662697263,5.350769516901474,0.23213110395756098,9.0,0.5612111506528393,0.9,2,500
20240308/CS2_g1/p1_ch1_nucleus_0034_spot_0.npy,20240308,1,2,1,1,0034,0,27.15809825772058,67.81926609782252,4.9081346683292395,0.6448764163788654,6.0,0.674199862463242,1.0,0,584
20240308/CS2_g1/p2_ch2_nucleus_0014_spot_1.npy,20240308,1,2,2,2,0014,1,25.29866714215665,62.993699757797295,4.4720239053804995,0.4722132294006568,6.0,0.8911337287749622,0.75,0,225
20240308/CS2_g1/p2_ch1_nucleus_0073_spot_4.npy,20240308,1,2,2,1,0073,4,108.27453278898365,40.380034223964856,7.233682435718687,0.8447324764888657,3.0,0.816496580927726,1.0,0,769
20240308/CS2_g1/p2_ch4_nucleus_0082_spot_1.npy,20240308,1,2,2,4,0082,1,51.535775904391855,29.0,4.392869969114373,0.6263234736547352,2.0,1.0,1.0,0,847
20240308/CS2_g1/p2_ch2_nucleus_0012_spot_3.npy,20240308,1,2,2,2,0012,3,103.37763995224974,80.27816323050271,9.250432199469186,0.5355579183709462,3.0,0.816496580927726,1.0,0,153
20240308/CS2_g1/p2_ch1_nucleus_0072_spot_2.npy,20240308,1,2,2,1,0072,2,44.2602951150607,67.836442384205,5.405079713580001,0.2824246203862114,12.0,0.6934396501595755,0.8,0,758
20240308/CS2_g1/p4_ch2_nucleus_0007_spot_2.npy,20240308,1,2,4,2,0007,2,35.0,49.477400981653055,1.2424226670132572,0.664823482363505,2.0,1.0,1.0,0,33
20240308/CS2_g1/p3_ch2_nucleus_0070_spot_0.npy,20240308,1,2,3,2,0070,0,51.42425294477574,64.34676328817467,1.7817632210414782,0.17915393324562834,9.0,0.786283935618104,0.9,0,934
20240308/CS2_g1/p4_ch3_nucleus_0143_spot_0.npy,20240308,1,2,4,3,0143,0,38.816826648462644,28.792383566224107,5.517241379310345,0.2750172415843257,6.0,0.6741998624632421,1.0,4,919
20240308/CS2_g1/p3_ch3_nucleus_0062_spot_0.npy,20240308,1,2,3,3,0062,0,89.18613418670408,36.551717335554436,3.254706445437141,0.618326395352745,7.0,0.769407197436667,0.875,0,811
20240308/CS2_g1/p1_ch2_nucleus_0149_spot_0.npy,20240308,1,2,1,2,0149,0,30.795132959258357,24.994571846791896,2.594905250077664,0.5,7.0,0.6172133998483674,0.875,2,928
20240308/CS2_g1/p3_ch2_nucleus_0091_spot_1.npy,20240308,1,2,3,2,0091,1,40.37370947505449,40.15201966351075,3.961295532227913,0.17598208462322962,5.0,0.816496580927726,1.0,0,395
20240308/CS2_g1/p3_ch4_nucleus_0038_spot_3.npy,20240308,1,2,3,4,0038,3,24.591848063590298,82.16934578997719,2.7636557315605703,0.5785244326119798,5.0,0.816496580927726,1.0,0,491
20240308/CS2_g1/p1_ch3_nucleus_0127_spot_2.npy,20240308,1,2,1,3,0127,2,47.65418313004639,31.272874076619136,4.003859111791733,0.12542853927010367,3.0,0.816496580927726,1.0,1,976
20240308/CS2_g1/p3_ch3_nucleus_0085_spot_1.npy,20240308,1,2,3,3,0085,1,15.468191078036003,56.998212281212325,6.922691286890637,0.7223662644195903,6.0,0.7905694150420949,1.0,0,192
20240308/CS2_g1/p4_ch3_nucleus_0101_spot_1.npy,20240308,1,2,4,3,0101,1,68.01363522891808,25.997538569074838,2.8831074088526205,0.5912541489730969,9.0,0.0,1.0,0,593
20240308/CS2_g1/p3_ch3_nucleus_0139_spot_1.npy,20240308,1,2,3,3,0139,1,23.76935398473262,52.023370217215,6.5907724867724875,0.5773642125988077,6.0,0.5400617248673217,0.8571428571428571,0,539
20240308/CS2_g1/p3_ch3_nucleus_0043_spot_0.npy,20240308,1,2,3,3,0043,0,48.15556564462639,81.84681398449588,1.8505466402403938,0.4120224172157041,8.0,0.6123724356957945,1.0,0,521
20240308/CS2_g1/p2_ch1_nucleus_0091_spot_0.npy,20240308,1,2,2,1,0091,0,57.63712669545648,65.71702277407526,2.930108879226706,0.7523697217281757,3.0,0.816496580927726,1.0,0,931
20240308/CS2_g1/p2_ch4_nucleus_0041_spot_0.npy,20240308,1,2,2,4,0041,0,48.395217680091775,22.127111889378657,2.1880025410654325,0.5760715832937084,5.0,0.816496580927726,1.0,0,524
20240308/CS2_g1/p3_ch3_nucleus_0173_spot_3.npy,20240308,1,2,3,3,0173,3,26.301487226100914,68.54963544587774,1.5537961835160374,0.7283927618724444,28.0,0.28326639840685147,0.8484848484848485,8,811
20240308/CS2_g1/p4_ch3_nucleus_0083_spot_0.npy,20240308,1,2,4,3,0083,0,32.63050295927751,53.736596791561546,6.881957403951538,0.37398730692429893,5.0,0.816496580927726,1.0,0,949
20240308/CS2_g1/p4_ch1_nucleus_0004_spot_1.npy,20240308,1,2,4,1,0004,1,42.76826354723393,48.24004530492337,5.798612110455541,0.2720194911250885,4.0,0.9128709291752769,0.8,0,12
20240308/CS2_g1/p1_ch2_nucleus_0045_spot_1.npy,20240308,1,2,1,2,0045,1,27.61540096118771,96.12009179803019,4.0616913821203635,0.8647779836904147,8.0,0.8565348226437695,0.8,0,734
20240308/CS2_g1/p3_ch4_nucleus_0052_spot_0.npy,20240308,1,2,3,4,0052,0,37.2992640029844,55.01517070933946,2.434347928175089,0.49745392992029824,7.0,0.377964473009227,1.0,0,674
20240308/CS2_g1/p2_ch4_nucleus_0125_spot_1.npy,20240308,1,2,2,4,0125,1,46.261389575165154,71.18105497072882,6.246012261331912,0.12051061559159992,13.0,0.784989810999915,0.8125,0,949
20240308/CS2_g1/p2_ch4_nucleus_0120_spot_1.npy,20240308,1,2,2,4,0120,1,25.599406181325104,15.566068172254171,4.52265989992174,0.4187901600550964,5.0,0.9557961393962537,0.8333333333333334,0,638
20240308/CS2_g1/p2_ch3_nucleus_0056_spot_2.npy,20240308,1,2,2,3,0056,2,0.5949687048627829,21.824386133846897,4.0,0.9071523309114741,5.0,0.816496580927726,1.0,0,641
20240308/CS2_g1/p4_ch1_nucleus_0112_spot_0.npy,20240308,1,2,4,1,0112,0,18.0,68.0,5.825752777444921,0.7233007047352669,1.0,0.0,1.0,0,847
20240308/CS2_g1/p1_ch1_nucleus_0102_spot_0.npy,20240308,1,2,1,1,0102,0,50.46143732735508,63.67633975163528,9.261379118157048,0.16055779684648142,18.0,0.42436835012550095,0.782608695652174,1,659
20240308/CS2_g1/p1_ch4_nucleus_0203_spot_0.npy,20240308,1,2,1,4,0203,0,13.539088532321728,0.0,4.278110720764162,0.01941932430907989,2.0,1.0,1.0,9,0
20240308/CS2_g1/p1_ch3_nucleus_0019_spot_1.npy,20240308,1,2,1,3,0019,1,66.65600401513872,98.46982244278169,10.517311527722379,0.7501381597231795,17.0,0.7201194248383056,1.0,0,386
