filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20250319/CS2_g1/p1_ch3_nucleus_0020_spot_0.npy,20250319,1,2,1,3,0020,0,87.02595215092036,109.96708786738533,4.383706410842089,0.6982443517943806,9.0,0.0,1.0,1,281
20250319/CS2_g1/p2_ch4_nucleus_0038_spot_0.npy,20250319,1,2,2,4,0038,0,36.181384977588635,20.622764522117084,6.241439336677433,0.6738617584068103,5.0,0.9737231303459101,0.8333333333333334,1,967
20250319/CS2_g1/p1_ch3_nucleus_0052_spot_0.npy,20250319,1,2,1,3,0052,0,21.863552036548285,55.45381920328441,5.263581158706713,0.42833215613317877,80.0,0.8718207694757089,0.36363636363636365,4,554
20250319/CS2_g1/p1_ch1_nucleus_0034_spot_0.npy,20250319,1,2,1,1,0034,0,62.03310662646474,112.23595216884809,4.751317396614901,0.6952931393478927,11.0,0.7324529335173943,0.7857142857142857,1,692
20250319/CS2_g1/p1_ch3_nucleus_0003_spot_1.npy,20250319,1,2,1,3,0003,1,100.02358006358445,0.9394851453572389,5.725408505572991,0.7220947469184038,5.0,0.0,1.0,1,0
20250319/CS2_g1/p1_ch4_nucleus_0015_spot_0.npy,20250319,1,2,1,4,0015,0,21.70902211332693,67.62925286108613,5.76268155046409,0.737507259101532,3.0,0.816496580927726,1.0,1,168
20250319/CS2_g1/p2_ch2_nucleus_0041_spot_0.npy,20250319,1,2,2,2,0041,0,10.549886679715671,36.8308565983311,6.442362270450751,0.7860173345355367,7.0,0.8999413360911781,0.875,2,323
20250319/CS2_g1/p1_ch1_nucleus_0055_spot_0.npy,20250319,1,2,1,1,0055,0,56.75857816856101,38.2249892772893,6.094755728329532,0.10956923850582911,4.0,0.9128709291752769,0.8,4,737
20250319/CS2_g1/p1_ch4_nucleus_0042_spot_0.npy,20250319,1,2,1,4,0042,0,74.23244711298395,45.253151298883196,6.791137219845476,0.2934978420802248,4.0,0.9128709291752769,0.8,3,114
20250319/CS2_g1/p1_ch3_nucleus_0004_spot_0.npy,20250319,1,2,1,3,0004,0,24.43913742414807,22.506133325609348,7.437911917961408,0.674243414021505,4.0,0.0,1.0,1,0
20250319/CS2_g1/p2_ch3_nucleus_0055_spot_3.npy,20250319,1,2,2,3,0055,3,51.17442627456369,38.15162841830425,4.596510638297872,0.2759649151293071,17.0,0.9574384780195623,0.4358974358974359,5,482
20250319/CS2_g1/p2_ch3_nucleus_0001_spot_1.npy,20250319,1,2,2,3,0001,1,44.98251128016477,12.412062335559606,5.841250445496666,0.886480847703375,7.0,0.7866204924431376,0.7777777777777778,1,302
20250319/CS2_g1/p2_ch1_nucleus_0021_spot_0.npy,20250319,1,2,2,1,0021,0,55.4409863469027,29.67448039964056,5.2162729494329225,0.45723430967442813,7.0,0.8886656215775005,1.0,1,722
20250319/CS2_g1/p1_ch4_nucleus_0022_spot_0.npy,20250319,1,2,1,4,0022,0,70.0,18.454276982246487,3.634052647418082,0.6040007067058005,2.0,1.0,1.0,1,317
20250319/CS2_g1/p2_ch2_nucleus_0053_spot_0.npy,20250319,1,2,2,2,0053,0,31.47184801934998,19.993816976084833,5.671317954508792,0.4965020949342329,4.0,0.9241763718304448,1.0,5,892
20250319/CS2_g1/p1_ch3_nucleus_0005_spot_1.npy,20250319,1,2,1,3,0005,1,62.147827864909075,8.394911238333494,6.293152493002299,0.8577556221321228,13.0,0.5822623098387983,0.8125,1,21
20250319/CS2_g1/p1_ch2_nucleus_0048_spot_0.npy,20250319,1,2,1,2,0048,0,57.24974690571829,42.774190914731726,6.126017293997965,0.4547312518923946,6.0,0.7863774391775901,0.6666666666666666,3,299
20250319/CS2_g1/p2_ch4_nucleus_0029_spot_0.npy,20250319,1,2,2,4,0029,0,52.32723764179696,37.28952731338708,5.402831479388498,0.3257410257166923,3.0,0.816496580927726,1.0,1,832
20250319/CS2_g1/p2_ch2_nucleus_0063_spot_0.npy,20250319,1,2,2,2,0063,0,18.479616346138133,20.113968726001207,2.621705004310149,0.28806649533225837,6.0,0.7905694150420949,1.0,6,653
20250319/CS2_g1/p2_ch3_nucleus_0006_spot_1.npy,20250319,1,2,2,3,0006,1,0.0,26.0,5.900158148826369,0.32838901084428573,1.0,0.0,1.0,1,431
20250319/CS2_g1/p2_ch3_nucleus_0044_spot_0.npy,20250319,1,2,2,3,0044,0,19.0,47.45693987177266,4.10753488372093,0.5457629907204735,2.0,1.0,1.0,3,257
20250319/CS2_g1/p1_ch3_nucleus_0043_spot_1.npy,20250319,1,2,1,3,0043,1,74.0,65.0,6.314754207854663,0.8545694906598803,1.0,0.0,1.0,2,494
20250319/CS2_g1/p2_ch3_nucleus_0049_spot_1.npy,20250319,1,2,2,3,0049,1,65.0,58.0,5.897474767622771,0.6290053531186517,1.0,0.0,1.0,3,823
20250319/CS2_g1/p2_ch1_nucleus_0050_spot_0.npy,20250319,1,2,2,1,0050,0,42.0,44.0,6.6158271294595385,0.6722393316718467,1.0,0.0,1.0,4,587
20250319/CS2_g1/p2_ch4_nucleus_0001_spot_0.npy,20250319,1,2,2,4,0001,0,26.512013942680095,71.45411309062743,4.760231180569308,0.43604855074802573,4.0,0.0,1.0,1,302
20250319/CS2_g1/p1_ch4_nucleus_0019_spot_0.npy,20250319,1,2,1,4,0019,0,50.36956177434485,6.807878802646166,7.203630314594647,0.7338768522938253,5.0,0.816496580927726,1.0,1,263
20250319/CS2_g1/p2_ch2_nucleus_0014_spot_0.npy,20250319,1,2,2,2,0014,0,59.44432231526702,36.48147854366621,6.8420490432844145,0.5938506863759772,7.0,0.6430787000116573,0.875,1,593
20250319/CS2_g1/p1_ch3_nucleus_0062_spot_0.npy,20250319,1,2,1,3,0062,0,40.45552028823883,83.47394984415659,5.601707779886148,0.841692941741764,4.0,0.0,1.0,6,566
20250319/CS2_g1/p2_ch2_nucleus_0034_spot_0.npy,20250319,1,2,2,2,0034,0,49.285178073572645,96.82777361929249,4.015360080577472,0.4321770044248542,9.0,0.8790480635268151,0.8181818181818182,1,898
20250319/CS2_g1/p1_ch2_nucleus_0026_spot_0.npy,20250319,1,2,1,2,0026,0,87.41429905768572,28.825855117700613,3.806430965021274,0.7997526282295069,5.0,0.816496580927726,1.0,1,422
20250319/CS2_g1/p2_ch2_nucleus_0001_spot_0.npy,20250319,1,2,2,2,0001,0,46.99999999999999,17.529181602463773,4.178857828074646,0.7752435453262225,2.0,1.0,1.0,1,302
20250319/CS2_g1/p1_ch1_nucleus_0034_spot_1.npy,20250319,1,2,1,1,0034,1,41.149084476362724,105.68357338050669,5.412373769653587,0.562767803207815,6.0,0.48795003647426666,0.8571428571428571,1,692
20250319/CS2_g1/p2_ch1_nucleus_0032_spot_0.npy,20250319,1,2,2,1,0032,0,19.999999999999996,68.46568367455181,5.095778428501709,0.6439732170147756,2.0,1.0,1.0,1,871
20250319/CS2_g1/p2_ch3_nucleus_0018_spot_0.npy,20250319,1,2,2,3,0018,0,39.51610120759057,94.0,4.995981653610423,0.9028714137642736,2.0,1.0,1.0,1,650
20250319/CS2_g1/p2_ch2_nucleus_0049_spot_0.npy,20250319,1,2,2,2,0049,0,62.0,58.03908538186519,5.257717136977419,0.5530588465573101,3.0,1.0,1.0,3,823
20250319/CS2_g1/p1_ch4_nucleus_0027_spot_0.npy,20250319,1,2,1,4,0027,0,92.42886713324432,59.10465633723047,4.786342472840144,0.43907630634186234,10.0,0.5269827231366696,0.7142857142857143,1,440
20250319/CS2_g1/p2_ch4_nucleus_0001_spot_1.npy,20250319,1,2,2,4,0001,1,41.60222105737936,16.703460802360027,4.453087561976609,0.7544205253883878,3.0,0.816496580927726,1.0,1,302
20250319/CS2_g1/p2_ch2_nucleus_0005_spot_1.npy,20250319,1,2,2,2,0005,1,28.377285554706337,11.673055441236993,5.631744643637953,0.8353838408862156,8.0,0.847789178467038,0.8,1,398
20250319/CS2_g1/p1_ch4_nucleus_0024_spot_0.npy,20250319,1,2,1,4,0024,0,36.64962239155788,47.70180821793724,5.913676573755625,0.37548118285425447,3.0,0.816496580927726,1.0,1,365
20250319/CS2_g1/p2_ch2_nucleus_0002_spot_0.npy,20250319,1,2,2,2,0002,0,11.614358109179472,15.153919336322755,3.957353408549182,0.7782521649299505,5.0,0.816496580927726,1.0,1,243
20250319/CS2_g1/p2_ch4_nucleus_0063_spot_1.npy,20250319,1,2,2,4,0063,1,14.51647772690938,26.459650461449023,3.916060596436624,0.47657607740978625,4.0,0.0,1.0,6,653
20250319/CS2_g1/p1_ch1_nucleus_0036_spot_0.npy,20250319,1,2,1,1,0036,0,30.0,31.0,4.695093050812016,0.3310270913742115,1.0,0.0,1.0,1,725
20250319/CS2_g1/p2_ch2_nucleus_0009_spot_0.npy,20250319,1,2,2,2,0009,0,44.48815454124189,76.45010812480692,6.938537911470953,0.4685608143051295,4.0,0.0,1.0,1,467
20250319/CS2_g1/p1_ch3_nucleus_0031_spot_0.npy,20250319,1,2,1,3,0031,0,13.400304797487879,69.8816205885787,5.207542917245783,0.8035714285714286,5.0,0.816496580927726,1.0,1,548
20250319/CS2_g1/p1_ch3_nucleus_0031_spot_1.npy,20250319,1,2,1,3,0031,1,81.70942988070249,117.41344529209977,8.847409365942951,0.8928571428571429,5.0,0.816496580927726,1.0,1,548
20250319/CS2_g1/p1_ch4_nucleus_0015_spot_1.npy,20250319,1,2,1,4,0015,1,49.450533304309964,26.0,7.542682032784962,0.3767708012726446,2.0,1.0,1.0,1,168
20250319/CS2_g1/p2_ch4_nucleus_0039_spot_0.npy,20250319,1,2,2,4,0039,0,94.50144817947974,38.0203690325891,4.012748206240613,0.6291522011826949,4.0,0.9241763718304448,1.0,2,255
20250319/CS2_g1/p2_ch1_nucleus_0065_spot_0.npy,20250319,1,2,2,1,0065,0,65.0,71.0,3.6620088483945863,0.8195531879681762,1.0,0.0,1.0,7,332
20250319/CS2_g1/p2_ch3_nucleus_0005_spot_1.npy,20250319,1,2,2,3,0005,1,44.34501454414018,8.18731819824782,6.3152414010728934,0.8457476509812818,6.0,0.48795003647426666,0.8571428571428571,1,398
20250319/CS2_g1/p2_ch4_nucleus_0013_spot_1.npy,20250319,1,2,2,4,0013,1,67.29905540561994,67.29143514843626,7.202794787250746,0.2806967271218287,3.0,0.816496580927726,1.0,1,551
20250319/CS2_g1/p1_ch1_nucleus_0015_spot_0.npy,20250319,1,2,1,1,0015,0,67.19600176871698,20.177430240405872,7.272858617131063,0.7530676008376026,4.0,0.9128709291752769,0.8,1,168
20250319/CS2_g1/p1_ch1_nucleus_0006_spot_0.npy,20250319,1,2,1,1,0006,0,58.0,64.0,7.245798413480931,0.3045432215306588,1.0,0.0,1.0,1,15
20250319/CS2_g1/p2_ch1_nucleus_0024_spot_0.npy,20250319,1,2,2,1,0024,0,68.69401772212721,12.689438799304682,4.757925394869497,0.7295201185618152,3.0,0.816496580927726,1.0,1,755
20250319/CS2_g1/p2_ch2_nucleus_0011_spot_0.npy,20250319,1,2,2,2,0011,0,55.51016786707281,17.522902610527517,7.741241868716737,0.6442375472792675,4.0,0.0,1.0,1,509
20250319/CS2_g1/p2_ch2_nucleus_0036_spot_1.npy,20250319,1,2,2,2,0036,1,20.229805469953774,62.796995377503855,6.64176245210728,0.6693038814791434,6.0,0.674199862463242,1.0,1,934
20250319/CS2_g1/p1_ch2_nucleus_0029_spot_0.npy,20250319,1,2,1,2,0029,0,9.636818844327426,20.651535098029996,6.9506183944232065,0.7675047225123615,3.0,0.816496580927726,1.0,1,521
20250319/CS2_g1/p1_ch3_nucleus_0052_spot_1.npy,20250319,1,2,1,3,0052,1,16.865338882282995,41.3539641183465,5.216364789625766,0.4812783357633368,26.0,0.9290572426615417,0.52,4,554
20250319/CS2_g1/p1_ch3_nucleus_0055_spot_1.npy,20250319,1,2,1,3,0055,1,36.0,44.55511799188336,6.17559531538082,0.4996571819960631,2.0,1.0,1.0,4,737
20250319/CS2_g1/p1_ch4_nucleus_0047_spot_0.npy,20250319,1,2,1,4,0047,0,54.0,38.54110126724235,6.691228998544781,0.24165840994106436,2.0,1.0,1.0,3,198
20250319/CS2_g1/p2_ch1_nucleus_0012_spot_0.npy,20250319,1,2,2,1,0012,0,77.37187465478515,65.30896883553658,4.994431343580419,0.6100371736727207,9.0,0.8468413944019119,0.9,1,509
20250319/CS2_g1/p2_ch3_nucleus_0039_spot_0.npy,20250319,1,2,2,3,0039,0,10.380058175674051,41.11361770958181,4.147754467134652,0.8290804775747738,9.0,0.8606629658238704,0.9,2,255
20250319/CS2_g1/p1_ch1_nucleus_0012_spot_0.npy,20250319,1,2,1,1,0012,0,55.32013596056921,31.31102370965409,5.543370309064407,0.3360585005729262,10.0,0.6164414002968978,1.0,1,156
20250319/CS2_g1/p2_ch4_nucleus_0023_spot_1.npy,20250319,1,2,2,4,0023,1,44.71652702329436,18.679477027897985,4.348796692750628,0.34615384615384615,3.0,0.816496580927726,1.0,1,746
20250319/CS2_g1/p1_ch3_nucleus_0026_spot_0.npy,20250319,1,2,1,3,0026,0,88.54579560745319,29.733584965904164,5.008307810107197,0.8426708061181118,5.0,0.816496580927726,1.0,1,422
20250319/CS2_g1/p1_ch2_nucleus_0029_spot_1.npy,20250319,1,2,1,2,0029,1,68.83013816925734,51.41741919565753,7.158073929961089,0.7435991086349962,7.0,0.8999413360911781,0.875,1,521
20250319/CS2_g1/p1_ch4_nucleus_0026_spot_1.npy,20250319,1,2,1,4,0026,1,79.97898345837879,40.49818554222232,3.9838563120911066,0.5679888156930001,6.0,0.7905694150420949,1.0,1,422
20250319/CS2_g1/p2_ch4_nucleus_0017_spot_1.npy,20250319,1,2,2,4,0017,1,49.493820692205745,116.4852734202443,4.345791136878251,0.8592662719351314,4.0,0.0,1.0,1,629
20250319/CS2_g1/p2_ch3_nucleus_0024_spot_0.npy,20250319,1,2,2,3,0024,0,59.0,9.50854254049865,4.1865982947723985,0.8155636277843068,2.0,1.0,1.0,1,755
20250319/CS2_g1/p2_ch4_nucleus_0035_spot_1.npy,20250319,1,2,2,4,0035,1,74.53360492485966,27.015516929205145,5.622426490351018,0.502141337462882,6.0,0.7905694150420949,1.0,1,934
20250319/CS2_g1/p1_ch1_nucleus_0046_spot_0.npy,20250319,1,2,1,1,0046,0,18.26983314388845,27.839877135593365,5.10796718043095,0.5590196514354985,7.0,0.7238845965239823,0.875,2,698
20250319/CS2_g1/p1_ch4_nucleus_0009_spot_0.npy,20250319,1,2,1,4,0009,0,58.93964487501742,35.48987607999473,5.560384454659423,0.39600756051686403,4.0,0.9241763718304448,1.0,1,78
20250319/CS2_g1/p1_ch2_nucleus_0043_spot_0.npy,20250319,1,2,1,2,0043,0,76.70947197400486,57.31294882209585,5.959281331650177,0.8042081848044854,3.0,0.816496580927726,1.0,2,494
20250319/CS2_g1/p1_ch3_nucleus_0045_spot_0.npy,20250319,1,2,1,3,0045,0,26.169547994692547,19.491113887516825,4.643710623506408,0.6095946249379711,11.0,0.7474706650229409,1.0,2,665
20250319/CS2_g1/p2_ch2_nucleus_0004_spot_0.npy,20250319,1,2,2,2,0004,0,75.49821796759942,47.012444771723125,6.775387179934485,0.4528151409489032,4.0,0.9241763718304448,1.0,1,359
20250319/CS2_g1/p1_ch2_nucleus_0030_spot_0.npy,20250319,1,2,1,2,0030,0,23.46836683999603,105.03637929321368,6.940260854209237,0.6848645611366659,6.0,0.7905694150420949,1.0,1,560
20250319/CS2_g1/p1_ch1_nucleus_0060_spot_0.npy,20250319,1,2,1,1,0060,0,67.47858372793802,38.521416272061984,5.396565913511896,0.5809737592968607,2.0,1.0,1.0,6,219
20250319/CS2_g1/p1_ch4_nucleus_0056_spot_1.npy,20250319,1,2,1,4,0056,1,18.628171560376536,37.2905367495792,4.250358399582954,0.5525012826377976,3.0,0.816496580927726,1.0,5,0
20250319/CS2_g1/p2_ch1_nucleus_0035_spot_0.npy,20250319,1,2,2,1,0035,0,59.596108016538416,18.188361375904442,3.9583599367071045,0.7304641533124534,5.0,0.816496580927726,1.0,1,934
20250319/CS2_g1/p2_ch2_nucleus_0059_spot_0.npy,20250319,1,2,2,2,0059,0,54.0,22.0,2.6674953855426224,0.5745902547808365,1.0,0.0,1.0,5,958
20250319/CS2_g1/p1_ch3_nucleus_0059_spot_1.npy,20250319,1,2,1,3,0059,1,37.73530427574774,38.97824134834565,4.230423697948282,0.09224897059023851,4.0,0.7905694150420949,1.0,5,201
20250319/CS2_g1/p1_ch3_nucleus_0061_spot_1.npy,20250319,1,2,1,3,0061,1,35.536395759717315,38.0,4.5510780909311155,0.0485242396944735,4.0,1.0,1.0,6,281
20250319/CS2_g1/p1_ch3_nucleus_0017_spot_1.npy,20250319,1,2,1,3,0017,1,77.62942506925091,84.20989589068947,6.4966626618609,0.2575194920390419,5.0,0.816496580927726,1.0,1,213
20250319/CS2_g1/p2_ch4_nucleus_0014_spot_0.npy,20250319,1,2,2,4,0014,0,53.57885536354863,41.0,6.505409733614561,0.3916534950495153,2.0,1.0,1.0,1,593
20250319/CS2_g1/p2_ch3_nucleus_0001_spot_0.npy,20250319,1,2,2,3,0001,0,30.998605394411893,97.49384049198586,5.348493748426617,0.7431354803728257,13.0,0.3922322702763678,0.7647058823529411,1,302
20250319/CS2_g1/p2_ch2_nucleus_0047_spot_1.npy,20250319,1,2,2,2,0047,1,42.59293168370091,22.85364174287251,5.677420516328808,0.47267727624891775,8.0,0.6703506418871734,0.6666666666666666,3,781
20250319/CS2_g1/p1_ch2_nucleus_0053_spot_0.npy,20250319,1,2,1,2,0053,0,18.994558948899254,28.648488039717172,6.195514991621804,0.5172413793103448,6.0,0.6682645840291154,0.75,4,581
20250319/CS2_g1/p2_ch3_nucleus_0006_spot_5.npy,20250319,1,2,2,3,0006,5,4.482951305736115,36.51704869426388,6.224630319449147,0.259892282189772,2.0,1.0,1.0,1,431
20250319/CS2_g1/p1_ch1_nucleus_0032_spot_0.npy,20250319,1,2,1,1,0032,0,74.26860531463971,66.63957042712748,5.193186850621701,0.6142299885168907,3.0,0.816496580927726,1.0,1,593
20250319/CS2_g1/p1_ch4_nucleus_0052_spot_0.npy,20250319,1,2,1,4,0052,0,46.49401216986018,48.52223588814086,6.040472763748963,0.39674422856205027,4.0,0.0,1.0,4,554
20250319/CS2_g1/p2_ch1_nucleus_0062_spot_0.npy,20250319,1,2,2,1,0062,0,13.569455382564973,68.4482946628703,4.376108811354229,0.38849377663167173,7.0,0.6060915267313264,0.7,7,494
20250319/CS2_g1/p1_ch2_nucleus_0051_spot_1.npy,20250319,1,2,1,2,0051,1,21.619816761115406,31.283096587362998,3.0194547707558863,0.44732697657917064,3.0,0.816496580927726,1.0,4,464
20250319/CS2_g1/p2_ch3_nucleus_0007_spot_0.npy,20250319,1,2,2,3,0007,0,28.978721296043997,81.25024152195992,5.48983475041141,0.6703346465231463,4.0,0.7905694150420949,1.0,1,437
20250319/CS2_g1/p2_ch4_nucleus_0062_spot_0.npy,20250319,1,2,2,4,0062,0,24.803293139816766,57.27702043257879,3.840440605146488,0.3125197136070923,6.0,0.487950036474267,0.8571428571428571,7,494
20250325/CS5_g2/p3_ch3_nucleus_0036_spot_1.npy,20250325,2,5,3,3,0036,1,64.1701018795602,13.465025834145903,9.167464814476327,0.802050668544109,7.0,0.7268710698001565,0.875,0,162
20250325/CS5_g2/p2_ch3_nucleus_0065_spot_2.npy,20250325,2,5,2,3,0065,2,0.0,13.999999999999998,4.612090909090909,0.31589474494051717,1.0,0.0,1.0,0,826
20250325/CS5_g2/p1_ch3_nucleus_0043_spot_0.npy,20250325,2,5,1,3,0043,0,8.884975360048898,69.20255058511925,0.36164736164736166,0.8285448817407498,7.0,0.377964473009227,1.0,0,608
20250325/CS5_g2/p4_ch2_nucleus_0066_spot_0.npy,20250325,2,5,4,2,0066,0,19.157501205981667,53.59356005788711,3.220583007465339,0.5755549817254324,3.0,0.97372313034591,0.75,0,716
20250325/CS5_g2/p2_ch1_nucleus_0065_spot_0.npy,20250325,2,5,2,1,0065,0,6.005181625847169,41.3580162799871,4.250936162624821,0.3859967426796499,5.0,0.6123724356957945,0.7142857142857143,0,826
20250325/CS5_g2/p3_ch2_nucleus_0017_spot_2.npy,20250325,2,5,3,2,0017,2,66.93312094715199,13.762692333762624,8.88502754737543,0.8100553625855547,4.0,0.7905694150420949,1.0,0,557
20250325/CS5_g2/p1_ch1_nucleus_0065_spot_0.npy,20250325,2,5,1,1,0065,0,37.55717421190998,26.25156170859362,3.2795874310386193,0.35892620568603995,5.0,0.816496580927726,1.0,0,793
20250325/CS5_g2/p2_ch1_nucleus_0048_spot_1.npy,20250325,2,5,2,1,0048,1,28.668943298969076,82.86014819587629,4.734783931832014,0.7016024532768224,5.0,0.816496580927726,1.0,0,234
20250325/CS5_g2/p4_ch2_nucleus_0064_spot_0.npy,20250325,2,5,4,2,0064,0,27.627470845152864,45.185105137556846,0.7660951301308394,0.2786011276232453,5.0,0.8004714123777822,0.8333333333333334,0,731
20250325/CS5_g2/p1_ch3_nucleus_0010_spot_0.npy,20250325,2,5,1,3,0010,0,61.87492047562297,40.34699509861022,3.6720452766572342,0.5498192342030913,14.0,0.8706162538514803,0.6666666666666666,0,114
20250325/CS5_g2/p1_ch1_nucleus_0004_spot_0.npy,20250325,2,5,1,1,0004,0,72.61676776857871,38.83001047244561,2.478233907974699,0.4655842321414412,5.0,0.816496580927726,1.0,0,9
20250325/CS5_g2/p1_ch4_nucleus_0070_spot_1.npy,20250325,2,5,1,4,0070,1,66.011429310791,22.483222634348312,2.2765159075486006,0.8253924260576054,4.0,0.9241763718304448,1.0,0,835
20250325/CS5_g2/p2_ch1_nucleus_0076_spot_1.npy,20250325,2,5,2,1,0076,1,86.0,12.123408552111686,4.787656636262894,0.8564083682764524,3.0,1.0,1.0,0,81
20250325/CS5_g2/p2_ch2_nucleus_0123_spot_1.npy,20250325,2,5,2,2,0123,1,33.803283068154826,11.342703633341248,4.818265287384464,0.6869936534621495,5.0,0.9241763718304448,0.8333333333333334,3,416
20250325/CS5_g2/p2_ch2_nucleus_0036_spot_0.npy,20250325,2,5,2,2,0036,0,37.50061034717984,51.53477183786307,4.788798981725612,0.34285714285714286,4.0,0.0,1.0,0,27
20250325/CS5_g2/p1_ch4_nucleus_0024_spot_0.npy,20250325,2,5,1,4,0024,0,17.26945172112689,64.64394043843926,2.9182871885709885,0.35923175671242935,3.0,0.816496580927726,1.0,0,326
20250325/CS5_g2/p3_ch4_nucleus_0039_spot_0.npy,20250325,2,5,3,4,0039,0,81.90066685758703,62.53645897257565,5.828483003044975,0.8477180983588671,7.0,0.7694071974366671,0.875,0,287
20250325/CS5_g2/p4_ch4_nucleus_0054_spot_0.npy,20250325,2,5,4,4,0054,0,5.693752970532319,77.00034903754755,5.397556161293355,0.11551941421598366,7.0,0.377964473009227,1.0,0,599
20250325/CS5_g2/p1_ch2_nucleus_0001_spot_1.npy,20250325,2,5,1,2,0001,1,46.203533651051956,4.71963268627223,2.4236377590176517,0.13195408542497733,4.0,0.9486832980505138,0.8,0,0
20250325/CS5_g2/p1_ch3_nucleus_0026_spot_4.npy,20250325,2,5,1,3,0026,4,12.353694043430792,55.723341016620175,2.3369633072067697,0.7048197715086169,4.0,0.9128709291752769,0.8,0,374
20250325/CS5_g2/p3_ch2_nucleus_0008_spot_0.npy,20250325,2,5,3,2,0008,0,68.30123886111716,40.63967072375571,2.386843634954466,0.5769230769230769,3.0,0.816496580927726,1.0,0,952
20250325/CS5_g2/p1_ch3_nucleus_0077_spot_0.npy,20250325,2,5,1,3,0077,0,57.162618241922694,80.81424152064417,5.937118832008871,0.8483319582503324,6.0,0.674199862463242,1.0,0,877
20250325/CS5_g2/p1_ch2_nucleus_0061_spot_0.npy,20250325,2,5,1,2,0061,0,52.63460591396698,90.582157463118,2.138212502152574,0.7481036390700608,5.0,0.9557961393962537,0.8333333333333334,0,781
20250325/CS5_g2/p1_ch3_nucleus_0069_spot_2.npy,20250325,2,5,1,3,0069,2,67.64630634250886,48.33447190409215,2.1235977041481866,0.64522394273526,3.0,0.816496580927726,1.0,0,832
20250325/CS5_g2/p2_ch3_nucleus_0101_spot_1.npy,20250325,2,5,2,3,0101,1,45.77521637816245,38.01664447403462,7.34989024772656,0.45152039644242714,4.0,0.7905694150420949,1.0,1,371
20250325/CS5_g2/p2_ch4_nucleus_0023_spot_0.npy,20250325,2,5,2,4,0023,0,88.21239293063614,94.96222392262034,2.7116936533555474,0.8652335164613938,7.0,0.377964473009227,1.0,0,808
20250325/CS5_g2/p1_ch3_nucleus_0105_spot_0.npy,20250325,2,5,1,3,0105,0,9.254169648263334,54.02617383167281,5.609281340638092,0.7712912500412538,5.0,0.787091262435293,0.8333333333333334,1,332
20250325/CS5_g2/p1_ch3_nucleus_0069_spot_1.npy,20250325,2,5,1,3,0069,1,29.138810578601152,47.531480735669206,1.0809409384090043,0.6324351402854216,4.0,0.836165849461683,0.8,0,832
20250325/CS5_g2/p1_ch3_nucleus_0039_spot_0.npy,20250325,2,5,1,3,0039,0,33.372783590308366,33.732075991189426,5.337040094948141,0.32783686601500917,3.0,0.816496580927726,1.0,0,551
20250325/CS5_g2/p3_ch2_nucleus_0055_spot_1.npy,20250325,2,5,3,2,0055,1,47.757085020242926,82.90161336790553,6.334215021766682,0.3793414374779702,18.0,0.6936274440413136,0.8181818181818182,0,674
20250325/CS5_g2/p2_ch3_nucleus_0018_spot_0.npy,20250325,2,5,2,3,0018,0,75.70212538404698,85.4305020806596,2.3850186475265645,0.7563149105857103,7.0,0.8886656215775005,1.0,0,749
20250325/CS5_g2/p3_ch1_nucleus_0011_spot_0.npy,20250325,2,5,3,1,0011,0,64.0880988633547,45.81020502106866,6.383680307999429,0.4436388390899112,6.0,0.7565019143903668,0.75,0,216
20250325/CS5_g2/p3_ch1_nucleus_0090_spot_1.npy,20250325,2,5,3,1,0090,1,24.999999999999996,33.449813097051084,4.0214080776870444,0.21692430303973076,2.0,1.0,1.0,5,988
20250325/CS5_g2/p4_ch1_nucleus_0017_spot_0.npy,20250325,2,5,4,1,0017,0,35.4236123519761,81.73233053394195,1.632486672938225,0.4964221368319588,8.0,0.9010558161396539,0.8888888888888888,0,138
20250325/CS5_g2/p4_ch3_nucleus_0079_spot_0.npy,20250325,2,5,4,3,0079,0,46.060921492357416,70.99999999999999,1.7175080558539206,0.6169689271505951,3.0,1.0,1.0,0,922
20250325/CS5_g2/p2_ch1_nucleus_0115_spot_1.npy,20250325,2,5,2,1,0115,1,33.0,27.98556681322883,6.540253883414064,0.5871099777444719,3.0,1.0,1.0,2,449
20250325/CS5_g2/p1_ch2_nucleus_0042_spot_0.npy,20250325,2,5,1,2,0042,0,27.857575149935286,24.17348743095685,1.0429108508707488,0.6425847446738117,8.0,0.6123724356957945,1.0,0,578
20250325/CS5_g2/p1_ch2_nucleus_0118_spot_0.npy,20250325,2,5,1,2,0118,0,6.7809079938412875,15.047272273313636,3.2404542784413555,0.8169369935154469,4.0,0.7905694150420949,1.0,3,0
20250325/CS5_g2/p2_ch2_nucleus_0120_spot_0.npy,20250325,2,5,2,2,0120,0,38.68371623251327,77.3262481910275,4.428092501368362,0.5760987052481348,11.0,0.4408415062165078,0.7857142857142857,2,895
20250325/CS5_g2/p2_ch2_nucleus_0054_spot_0.npy,20250325,2,5,2,2,0054,0,33.317804248701,68.7010710119826,2.8818086363039765,0.44291398546884453,3.0,0.816496580927726,1.0,0,365
20250325/CS5_g2/p2_ch3_nucleus_0095_spot_2.npy,20250325,2,5,2,3,0095,2,14.0,63.53389339513325,3.96129336794902,0.5925545584753052,2.0,1.0,1.0,0,859
