filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20241217/CS4_g1/p2_ch4_nucleus_0007_spot_1.npy,20241217,1,4,2,4,0007,1,51.99999999999999,25.438202645671527,6.404044419707933,0.3479549940343287,2.0,1.0,1.0,2,425
20241217/CS4_g1/p1_ch3_nucleus_0010_spot_1.npy,20241217,1,4,1,3,0010,1,13.22223926086373,55.13663286626158,5.204239980449658,0.7065362093182855,10.0,0.678408395369873,0.8333333333333334,1,222
20241217/CS4_g1/p3_ch4_nucleus_0034_spot_3.npy,20241217,1,4,3,4,0034,3,69.0,22.492859376628793,5.587965930946057,0.609934490394446,2.0,1.0,1.0,2,775
20241217/CS4_g1/p1_ch1_nucleus_0020_spot_2.npy,20241217,1,4,1,1,0020,2,54.35780924894288,44.992214242566604,8.304511278195491,0.08101642222876748,3.0,0.97372313034591,0.75,1,802
20241217/CS4_g1/p4_ch2_nucleus_0013_spot_0.npy,20241217,1,4,4,2,0013,0,42.08574662139671,54.55196058850942,8.129867715852413,0.2928932188134524,4.0,0.9241763718304448,1.0,1,605
20241217/CS4_g1/p3_ch3_nucleus_0027_spot_0.npy,20241217,1,4,3,3,0027,0,40.608251272405404,67.17997621155124,6.328394501361693,0.5095920065904309,5.0,0.816496580927726,1.0,2,461
20241217/CS4_g1/p4_ch4_nucleus_0022_spot_0.npy,20241217,1,4,4,4,0022,0,77.22463970246396,17.61627150162715,6.366871520962707,0.6334549481679738,5.0,0.816496580927726,1.0,2,850
20241217/CS4_g1/p1_ch2_nucleus_0010_spot_0.npy,20241217,1,4,1,2,0010,0,26.323466469329382,61.65045300906017,5.31434272542746,0.48752224247554377,3.0,0.816496580927726,1.0,1,222
20241217/CS4_g1/p3_ch4_nucleus_0034_spot_1.npy,20241217,1,4,3,4,0034,1,34.0,53.0,5.787413938881507,0.19017056451032888,1.0,0.0,1.0,2,775
20241217/CS4_g1/p2_ch4_nucleus_0002_spot_1.npy,20241217,1,4,2,4,0002,1,84.0012342670262,56.937107412677584,4.460758165362248,0.8308617255601702,11.0,0.5994759619455773,0.7333333333333333,1,192
20241217/CS4_g1/p1_ch3_nucleus_0004_spot_0.npy,20241217,1,4,1,3,0004,0,97.58772311710926,35.166096564877584,4.045769679121418,0.7511976799807262,5.0,0.816496580927726,1.0,1,105
20241217/CS4_g1/p1_ch1_nucleus_0021_spot_4.npy,20241217,1,4,1,1,0021,4,10.0,81.0,6.6841305998481415,0.29760339134458924,1.0,0.0,1.0,1,847
20241217/CS4_g1/p3_ch4_nucleus_0041_spot_0.npy,20241217,1,4,3,4,0041,0,19.251569559349882,44.39793463592091,6.799346223396855,0.4289011940532128,5.0,0.8004714123777822,0.8333333333333334,4,650
20241217/CS4_g1/p3_ch1_nucleus_0036_spot_3.npy,20241217,1,4,3,1,0036,3,27.514335795667957,21.0,6.635090993933738,0.6666666666666667,2.0,1.0,1.0,2,805
20241217/CS4_g1/p1_ch1_nucleus_0025_spot_1.npy,20241217,1,4,1,1,0025,1,22.037943047561345,35.63836716146622,6.134481893451535,0.35598838686371015,3.0,0.97372313034591,0.75,2,260
20241217/CS4_g1/p3_ch2_nucleus_0017_spot_0.npy,20241217,1,4,3,2,0017,0,99.2826958955224,22.6989894278607,5.981509924385633,0.8955217415498273,3.0,0.816496580927726,1.0,1,623
20241217/CS4_g1/p3_ch4_nucleus_0014_spot_2.npy,20241217,1,4,3,4,0014,2,54.34379632278367,49.7057706810912,6.149418843667078,0.18181818181818177,3.0,0.816496580927726,1.0,1,521
20241217/CS4_g1/p4_ch4_nucleus_0014_spot_1.npy,20241217,1,4,4,4,0014,1,26.69419766531018,27.93748686498157,5.307831762146482,0.6351873970185273,4.0,0.5222329678670935,0.5714285714285714,1,758
20241217/CS4_g1/p4_ch3_nucleus_0021_spot_0.npy,20241217,1,4,4,3,0021,0,24.476736047154176,53.49408730889667,5.952973034822073,0.4825529212663958,4.0,0.0,1.0,2,560
20241217/CS4_g1/p3_ch3_nucleus_0042_spot_0.npy,20241217,1,4,3,3,0042,0,47.553751432400425,92.49762075863812,6.110772639158128,0.5143570688213679,4.0,0.0,1.0,4,695
20241217/CS4_g1/p1_ch1_nucleus_0027_spot_2.npy,20241217,1,4,1,1,0027,2,63.497278422512075,44.49727842251207,5.624032459425718,0.4596297565557482,2.0,1.0,1.0,2,647
20241217/CS4_g1/p3_ch1_nucleus_0017_spot_0.npy,20241217,1,4,3,1,0017,0,93.33433281780975,25.70626729371166,6.586945956454121,0.7336316607081896,11.0,0.8108879295687492,0.7333333333333333,1,623
20241217/CS4_g1/p2_ch4_nucleus_0015_spot_1.npy,20241217,1,4,2,4,0015,1,57.0,66.0,5.860463500225844,0.5128547637378353,1.0,0.0,1.0,4,527
20241217/CS4_g1/p3_ch1_nucleus_0027_spot_0.npy,20241217,1,4,3,1,0027,0,82.17268658474343,45.39862981429862,4.052015941203873,0.5780995378054203,5.0,0.816496580927726,1.0,2,461
20241217/CS4_g1/p3_ch1_nucleus_0039_spot_1.npy,20241217,1,4,3,1,0039,1,24.0,33.0,3.5296534209740065,0.12320540103809441,1.0,0.0,1.0,4,659
20241217/CS4_g1/p2_ch1_nucleus_0012_spot_3.npy,20241217,1,4,2,1,0012,3,60.81469971253205,50.31807940330977,5.886989657049539,0.6775870598904195,6.0,0.8482287699962147,0.6,2,593
20241217/CS4_g1/p3_ch1_nucleus_0030_spot_4.npy,20241217,1,4,3,1,0030,4,76.63351803246816,64.3922912413726,4.728156071105754,0.6273446046776916,5.0,0.9182452525973078,0.8333333333333334,2,671
20241217/CS4_g1/p3_ch1_nucleus_0018_spot_0.npy,20241217,1,4,3,1,0018,0,16.166809807003613,49.78614833660126,4.889270833333333,0.5451091607037182,13.0,0.7583247610036051,0.8125,1,680
20241217/CS4_g1/p4_ch4_nucleus_0023_spot_1.npy,20241217,1,4,4,4,0023,1,27.298737727910236,81.98168626604813,5.23332600985531,0.6837043520963617,3.0,0.97372313034591,0.75,5,305
20241217/CS4_g1/p3_ch1_nucleus_0011_spot_0.npy,20241217,1,4,3,1,0011,0,25.880362496123496,46.96543882016471,4.845524133531788,0.5455695828106601,7.0,0.7545896783344205,0.6363636363636364,1,506
20241217/CS4_g1/p3_ch2_nucleus_0026_spot_1.npy,20241217,1,4,3,2,0026,1,37.5039340189109,53.00000000000001,5.418485237483953,0.04451406714926065,2.0,1.0,1.0,2,338
20241217/CS4_g1/p4_ch1_nucleus_0010_spot_0.npy,20241217,1,4,4,1,0010,0,44.06201076320939,53.69719300391389,5.412177785390083,0.40218978832715824,6.0,0.7905694150420949,0.75,1,479
20241217/CS4_g1/p1_ch4_nucleus_0023_spot_6.npy,20241217,1,4,1,4,0023,6,93.00872037914692,17.000000000000004,5.062206227967098,0.7155150240528048,3.0,1.0,1.0,2,0
20241217/CS4_g1/p3_ch1_nucleus_0042_spot_0.npy,20241217,1,4,3,1,0042,0,36.335949562532164,23.36544647452393,6.034162706178361,0.4751460221040451,3.0,0.816496580927726,1.0,4,695
20241217/CS4_g1/p1_ch4_nucleus_0012_spot_1.npy,20241217,1,4,1,4,0012,1,0.0,54.0,8.261017543859651,0.03792020457348444,1.0,0.0,1.0,1,329
20241217/CS4_g1/p3_ch1_nucleus_0022_spot_1.npy,20241217,1,4,3,1,0022,1,82.5202365863963,27.50245035910435,7.589421996095367,0.6466905234685933,4.0,0.0,1.0,1,767
20241217/CS4_g1/p2_ch2_nucleus_0010_spot_0.npy,20241217,1,4,2,2,0010,0,51.54133077623196,11.527369652840983,5.516011765094681,0.651715956225484,4.0,0.0,1.0,2,539
20241217/CS4_g1/p2_ch1_nucleus_0009_spot_2.npy,20241217,1,4,2,1,0009,2,23.926039291626328,47.87375456788582,5.334365599009025,0.46587069201638187,8.0,0.6519202405202649,0.7272727272727273,2,488
20241217/CS4_g1/p4_ch3_nucleus_0008_spot_0.npy,20241217,1,4,4,3,0008,0,57.32157128344057,68.0902810700982,4.1757263355201495,0.8333333333333334,17.0,0.9401789872150459,0.5,1,467
20241217/CS4_g1/p1_ch3_nucleus_0021_spot_0.npy,20241217,1,4,1,3,0021,0,0.0,55.0,4.779042732301772,0.28704926173912826,1.0,0.0,1.0,1,847
20241217/CS4_g1/p3_ch4_nucleus_0020_spot_4.npy,20241217,1,4,3,4,0020,4,85.0,60.00000000000001,9.043509528946421,0.610591032123944,1.0,0.0,1.0,1,713
20241217/CS4_g1/p3_ch3_nucleus_0030_spot_1.npy,20241217,1,4,3,3,0030,1,69.11020589542291,81.88529334685461,5.817773596202369,0.6650534287693948,8.0,0.6123724356957945,1.0,2,671
20241217/CS4_g1/p2_ch1_nucleus_0009_spot_6.npy,20241217,1,4,2,1,0009,6,73.0,62.0,4.560580563735802,0.6894028521777862,1.0,0.0,1.0,2,488
20241217/CS4_g1/p1_ch1_nucleus_0016_spot_1.npy,20241217,1,4,1,1,0016,1,46.71371610845296,25.345248147105735,7.244137101623572,0.3907872764642758,3.0,0.816496580927726,1.0,1,689
20241217/CS4_g1/p3_ch3_nucleus_0010_spot_3.npy,20241217,1,4,3,3,0010,3,21.538042724372314,61.46736717991399,9.627033403700484,0.6954046372562198,4.0,0.0,1.0,1,503
20241217/CS4_g1/p3_ch4_nucleus_0011_spot_0.npy,20241217,1,4,3,4,0011,0,47.71822287624162,24.008766642923675,5.369968106197742,0.5323381171270498,10.0,0.41625220270706703,0.9090909090909091,1,506
20241217/CS4_g1/p2_ch1_nucleus_0011_spot_2.npy,20241217,1,4,2,1,0011,2,24.317692204120107,40.63511512050626,7.439724009613148,0.3727248703385837,3.0,0.816496580927726,1.0,2,599
20241217/CS4_g1/p1_ch1_nucleus_0016_spot_5.npy,20241217,1,4,1,1,0016,5,78.07799686554651,48.035535955097124,8.627983358878913,0.7806834195271393,7.0,0.8819171036881969,0.4666666666666667,1,689
20241217/CS4_g1/p2_ch2_nucleus_0009_spot_1.npy,20241217,1,4,2,2,0009,1,72.24653867068223,28.442736437026813,6.3403200872965355,0.6165175055763148,4.0,0.836165849461683,0.8,2,488
20241217/CS4_g1/p2_ch1_nucleus_0012_spot_4.npy,20241217,1,4,2,1,0012,4,53.86964068288386,68.46086888940701,5.633088409575728,0.4196567078027551,9.0,0.6533614258325303,0.5,2,593
20241217/CS4_g1/p3_ch2_nucleus_0001_spot_0.npy,20241217,1,4,3,2,0001,0,48.4600716356814,76.51622036500085,4.337514253135691,0.5271822951854033,4.0,0.0,1.0,1,93
20241217/CS4_g1/p3_ch3_nucleus_0028_spot_0.npy,20241217,1,4,3,3,0028,0,51.297658456585786,26.326783490752277,5.66492540118005,0.5351681564848318,3.0,0.816496580927726,1.0,2,581
20241217/CS4_g1/p1_ch1_nucleus_0004_spot_3.npy,20241217,1,4,1,1,0004,3,56.30116538952746,34.344348659003835,6.810757882368301,0.3779941999518155,3.0,0.816496580927726,1.0,1,105
20241217/CS4_g1/p3_ch3_nucleus_0013_spot_1.npy,20241217,1,4,3,3,0013,1,40.99702649721372,57.80599546265501,5.477004077840292,0.5814368110966475,5.0,0.787091262435293,0.8333333333333334,1,503
20241217/CS4_g1/p2_ch2_nucleus_0015_spot_1.npy,20241217,1,4,2,2,0015,1,56.75940209077002,37.56970295767466,3.9025615682398485,0.358129792546129,5.0,0.816496580927726,1.0,4,527
20241217/CS4_g1/p4_ch4_nucleus_0005_spot_0.npy,20241217,1,4,4,4,0005,0,102.34129816362298,117.88735998577633,3.866299815141224,0.8204459478821089,13.0,0.8056509457250102,0.7222222222222222,1,287
20241217/CS4_g1/p1_ch4_nucleus_0021_spot_0.npy,20241217,1,4,1,4,0021,0,11.999550060644001,118.79122813881608,4.880368892803481,0.8981498945341612,6.0,0.8703882797784892,0.8571428571428571,1,847
20241217/CS4_g1/p4_ch3_nucleus_0021_spot_1.npy,20241217,1,4,4,3,0021,1,41.625312221715426,41.27086727047631,3.8499154840992182,0.44931457448937107,3.0,0.816496580927726,1.0,2,560
20241217/CS4_g1/p3_ch1_nucleus_0038_spot_2.npy,20241217,1,4,3,1,0038,2,30.59672486300496,75.84500446030329,5.103241296518608,0.5290080149673346,8.0,0.8654779601346837,0.5714285714285714,4,377
20241217/CS4_g1/p3_ch1_nucleus_0041_spot_3.npy,20241217,1,4,3,1,0041,3,47.0,17.441143427786795,7.1608402822322,0.6077677297236319,2.0,1.0,1.0,4,650
20241217/CS4_g1/p4_ch1_nucleus_0012_spot_6.npy,20241217,1,4,4,1,0012,6,26.0,31.98989327867694,7.676244030195655,0.31727886419383056,3.0,1.0,1.0,1,515
20241217/CS4_g1/p2_ch2_nucleus_0012_spot_0.npy,20241217,1,4,2,2,0012,0,9.066643779411518,21.837690285197528,6.907533531107675,0.793554988872236,8.0,0.694269456193043,0.7272727272727273,2,593
20241217/CS4_g1/p3_ch3_nucleus_0037_spot_1.npy,20241217,1,4,3,3,0037,1,84.59190417905229,34.149221891939156,4.469047735378903,0.7086274563661266,5.0,0.816496580927726,1.0,2,838
20241217/CS4_g1/p3_ch2_nucleus_0035_spot_0.npy,20241217,1,4,3,2,0035,0,56.30198698184311,20.01869524788333,7.355001144426642,0.7973712898906378,3.0,0.97372313034591,0.75,2,790
20241217/CS4_g1/p3_ch1_nucleus_0030_spot_9.npy,20241217,1,4,3,1,0030,9,50.0,45.0,6.275735294117647,0.053909131171826385,1.0,0.0,1.0,2,671
20241217/CS4_g1/p3_ch4_nucleus_0012_spot_1.npy,20241217,1,4,3,4,0012,1,17.0,83.0,9.062293809431399,0.8335899411324312,1.0,0.0,1.0,1,518
20241217/CS4_g1/p3_ch3_nucleus_0008_spot_1.npy,20241217,1,4,3,3,0008,1,82.21244876148218,41.92748819653946,4.624027012617736,0.6475634130906187,5.0,0.787091262435293,0.8333333333333334,1,356
20241217/CS4_g1/p1_ch2_nucleus_0020_spot_1.npy,20241217,1,4,1,2,0020,1,27.581700712589075,51.191771971496436,5.764331926863572,0.47310006407629734,5.0,0.816496580927726,1.0,1,802
20241217/CS4_g1/p3_ch1_nucleus_0019_spot_1.npy,20241217,1,4,3,1,0019,1,36.0,38.0,5.000233626664591,0.6562176224816483,1.0,0.0,1.0,1,671
20241217/CS4_g1/p4_ch1_nucleus_0003_spot_2.npy,20241217,1,4,4,1,0003,2,61.647623428396194,78.67951548604722,5.838915606247606,0.44813547364815653,3.0,0.816496580927726,1.0,1,186
20241217/CS4_g1/p3_ch1_nucleus_0020_spot_0.npy,20241217,1,4,3,1,0020,0,91.0,39.0,8.192765730536795,0.7122728979642313,1.0,0.0,1.0,1,713
20241217/CS4_g1/p4_ch2_nucleus_0024_spot_2.npy,20241217,1,4,4,2,0024,2,48.0,43.0,5.05033393060759,0.37511553748134585,1.0,0.0,1.0,5,817
20241217/CS4_g1/p3_ch4_nucleus_0038_spot_0.npy,20241217,1,4,3,4,0038,0,36.49088886416732,60.5154744687952,4.90422355797938,0.21347955164833932,6.0,0.9752450366710832,0.75,4,377
20241217/CS4_g1/p3_ch2_nucleus_0030_spot_1.npy,20241217,1,4,3,2,0030,1,58.17502708381209,78.82047536193821,7.800962561895507,0.45823324306436264,6.0,0.7565019143903668,0.75,2,671
20241217/CS4_g1/p1_ch4_nucleus_0025_spot_1.npy,20241217,1,4,1,4,0025,1,60.93387753842355,57.23952225171285,5.867915881664035,0.7146622623607721,10.0,0.9214478248547018,0.5555555555555556,2,260
20241217/CS4_g1/p1_ch1_nucleus_0010_spot_1.npy,20241217,1,4,1,1,0010,1,42.0,63.0,5.995178498153468,0.5080722791280435,1.0,0.0,1.0,1,222
20241217/CS4_g1/p4_ch4_nucleus_0024_spot_1.npy,20241217,1,4,4,4,0024,1,18.015237306081108,66.01784590833064,5.035658460336069,0.7493077974753615,5.0,0.0,1.0,5,817
20241217/CS4_g1/p2_ch1_nucleus_0005_spot_0.npy,20241217,1,4,2,1,0005,0,49.452689176564796,23.452689176564792,7.725868204134948,0.4691618538761634,2.0,1.0,1.0,2,374
20241217/CS4_g1/p3_ch2_nucleus_0040_spot_5.npy,20241217,1,4,3,2,0040,5,38.32691667221741,48.376740158529266,6.834026085710191,0.6787480008232027,3.0,0.816496580927726,1.0,4,653
20241217/CS4_g1/p3_ch4_nucleus_0019_spot_0.npy,20241217,1,4,3,4,0019,0,51.28914148314115,119.7966418929996,4.005046794646565,0.8592107761579404,4.0,0.9128709291752769,0.8,1,671
20241217/CS4_g1/p3_ch4_nucleus_0038_spot_1.npy,20241217,1,4,3,4,0038,1,69.0,67.0,6.102466900531856,0.5471882417014065,1.0,0.0,1.0,4,377
20241217/CS4_g1/p1_ch2_nucleus_0016_spot_0.npy,20241217,1,4,1,2,0016,0,50.47052399362208,21.53825655811109,6.86962804388547,0.39666406390678777,6.0,0.9128709291752768,1.0,1,689
20241217/CS4_g1/p1_ch1_nucleus_0016_spot_7.npy,20241217,1,4,1,1,0016,7,73.54894578313252,53.00000000000001,8.61751795690343,0.6832093837614235,2.0,1.0,1.0,1,689
20241217/CS4_g1/p3_ch4_nucleus_0037_spot_0.npy,20241217,1,4,3,4,0037,0,29.403771457852937,29.354783499871896,2.7851202263083454,0.48571428571428577,11.0,0.6593096778684924,0.7857142857142857,2,838
20241217/CS4_g1/p3_ch1_nucleus_0015_spot_2.npy,20241217,1,4,3,1,0015,2,82.48235633843488,46.26786023678891,5.84919396775871,0.6504650091406239,4.0,0.836165849461683,0.8,1,569
20241217/CS4_g1/p1_ch4_nucleus_0023_spot_2.npy,20241217,1,4,1,4,0023,2,65.62433260826577,0.31777733834289107,5.4924026590693265,0.15281287983047753,3.0,0.816496580927726,1.0,2,0
20241217/CS4_g1/p4_ch1_nucleus_0003_spot_0.npy,20241217,1,4,4,1,0003,0,52.944196534161684,75.52900550308267,5.126367154635705,0.43958996623847457,6.0,0.836165849461683,0.75,1,186
20241217/CS4_g1/p4_ch1_nucleus_0009_spot_7.npy,20241217,1,4,4,1,0009,7,95.32206716092456,64.637156563454,8.246460916205047,0.7707688570676304,3.0,0.816496580927726,1.0,1,461
20241217/CS4_g1/p3_ch4_nucleus_0010_spot_0.npy,20241217,1,4,3,4,0010,0,83.0,31.0,8.983649642414898,0.30577681001529666,1.0,0.0,1.0,1,503
20241217/CS4_g1/p4_ch4_nucleus_0020_spot_0.npy,20241217,1,4,4,4,0020,0,43.00459863232386,58.298601348614454,5.06592146746919,0.3207110724448866,4.0,0.9606594016383402,0.8,2,419
20241217/CS4_g1/p3_ch1_nucleus_0015_spot_0.npy,20241217,1,4,3,1,0015,0,41.4299870889854,31.120441321953756,5.379381905883673,0.38210359425339313,10.0,0.5310899619165175,0.7142857142857143,1,569
20241217/CS4_g1/p3_ch2_nucleus_0032_spot_1.npy,20241217,1,4,3,2,0032,1,23.161612908420427,63.77022174270117,4.655874877810361,0.5763781809862074,6.0,0.674199862463242,1.0,2,689
20241217/CS4_g1/p1_ch2_nucleus_0018_spot_1.npy,20241217,1,4,1,2,0018,1,30.76479441010481,21.728433216877182,5.976776185522032,0.4110796883455179,4.0,0.9128709291752769,0.8,1,799
20241217/CS4_g1/p4_ch2_nucleus_0024_spot_0.npy,20241217,1,4,4,2,0024,0,25.64683865793343,89.9910439780778,4.666376590884368,0.8175946299068555,3.0,0.8164965809277259,0.75,5,817
20241217/CS4_g1/p4_ch1_nucleus_0014_spot_1.npy,20241217,1,4,4,1,0014,1,92.84931631515484,26.387413828407613,7.220937218383899,0.7544513945324494,6.0,0.9390041361762649,0.75,1,758
20241217/CS4_g1/p1_ch1_nucleus_0006_spot_8.npy,20241217,1,4,1,1,0006,8,53.00000000000001,87.0,5.642079806529625,0.8897178066859288,1.0,0.0,1.0,1,156
20241217/CS4_g1/p2_ch1_nucleus_0012_spot_2.npy,20241217,1,4,2,1,0012,2,41.99999999999999,24.537116279069767,6.765002351992473,0.5350094450247229,2.0,1.0,1.0,2,593
20241217/CS4_g1/p3_ch3_nucleus_0024_spot_0.npy,20241217,1,4,3,3,0024,0,84.0,36.0,5.258511867721575,0.6453121239175872,1.0,0.0,1.0,1,943
20241217/CS4_g1/p1_ch4_nucleus_0015_spot_1.npy,20241217,1,4,1,4,0015,1,36.97908381521529,76.17687396547647,4.763043376538299,0.7592077650561029,6.0,0.4152273992687001,0.6666666666666666,1,734
20241217/CS4_g1/p1_ch1_nucleus_0006_spot_1.npy,20241217,1,4,1,1,0006,1,74.30337841365987,74.87494125633127,7.229352755256288,0.8440374265269891,11.0,0.9586846169564627,0.5238095238095238,1,156
20241217/CS4_g1/p1_ch1_nucleus_0013_spot_0.npy,20241217,1,4,1,1,0013,0,38.31475870548457,63.94612040574365,7.536890613630851,0.47398311154710115,9.0,0.8304547985373997,0.8181818181818182,1,662
20241217/CS4_g1/p1_ch2_nucleus_0006_spot_0.npy,20241217,1,4,1,2,0006,0,17.023822960335373,65.85141889712996,6.4433200682205785,0.5321122795809673,6.0,0.8703882797784892,0.8571428571428571,1,156
20241217/CS4_g1/p4_ch3_nucleus_0020_spot_0.npy,20241217,1,4,4,3,0020,0,26.994626924530476,61.2937774199379,5.8862679477491096,0.5550817845603149,9.0,0.7888954830250753,0.9,2,419
20241217/CS4_g1/p3_ch2_nucleus_0012_spot_0.npy,20241217,1,4,3,2,0012,0,16.753699605086144,88.77568024996745,8.124070777929015,0.6931550128259447,5.0,0.8846517369293827,0.7142857142857143,1,518
20241217/CS4_g1/p3_ch3_nucleus_0018_spot_1.npy,20241217,1,4,3,3,0018,1,19.19603975652978,48.373033361584085,4.53926065093662,0.44098300562505266,8.0,0.4749322141440061,0.6666666666666666,1,680
20241217/CS4_g1/p1_ch3_nucleus_0013_spot_0.npy,20241217,1,4,1,3,0013,0,36.715686693445,64.38682591231517,7.840169373696518,0.48940759205989903,10.0,0.24253562503633277,0.8333333333333334,1,662
20241217/CS4_g1/p3_ch3_nucleus_0012_spot_2.npy,20241217,1,4,3,3,0012,2,45.07364350571477,103.57126948775056,7.850791921562056,0.7506932689359428,14.0,0.7594747208692934,0.7777777777777778,1,518
20241217/CS4_g1/p1_ch1_nucleus_0016_spot_3.npy,20241217,1,4,1,1,0016,3,54.0,56.0,7.5498056155507545,0.2540688358415988,1.0,0.0,1.0,1,689
20241217/CS4_g1/p3_ch1_nucleus_0016_spot_0.npy,20241217,1,4,3,1,0016,0,56.99999999999999,29.0,6.779967350746268,0.13673398319658459,1.0,0.0,1.0,1,575
20241217/CS4_g1/p1_ch3_nucleus_0018_spot_1.npy,20241217,1,4,1,3,0018,1,13.323435726577092,20.062552630615464,5.834826242017087,0.6346519299984885,6.0,0.4082482904638627,0.8571428571428571,1,799
20241217/CS4_g1/p4_ch3_nucleus_0003_spot_1.npy,20241217,1,4,4,3,0003,1,117.48820571659974,100.00000000000001,6.939373128588304,0.5816108211837989,2.0,1.0,1.0,1,186
20241217/CS4_g1/p1_ch1_nucleus_0021_spot_3.npy,20241217,1,4,1,1,0021,3,42.044147157190636,35.0,5.0187531677648245,0.6543092788505935,3.0,1.0,1.0,1,847
20241217/CS4_g1/p1_ch3_nucleus_0027_spot_1.npy,20241217,1,4,1,3,0027,1,57.57349210107912,33.0,6.9661269913370765,0.13976747329573735,2.0,1.0,1.0,2,647
20241217/CS4_g1/p1_ch2_nucleus_0030_spot_8.npy,20241217,1,4,1,2,0030,8,67.0,65.0,4.778645833333334,0.7521879979061895,1.0,0.0,1.0,6,123
20241217/CS4_g1/p2_ch2_nucleus_0008_spot_0.npy,20241217,1,4,2,2,0008,0,27.612727954034476,22.91306520109918,4.704504140577662,0.3074813025998411,5.0,0.816496580927726,1.0,2,467
20241217/CS4_g1/p1_ch3_nucleus_0016_spot_0.npy,20241217,1,4,1,3,0016,0,34.360692989278796,44.65047048237788,6.89007972123964,0.2754721416141426,8.0,0.713214926384501,0.8,1,689
20241217/CS4_g1/p2_ch3_nucleus_0001_spot_0.npy,20241217,1,4,2,3,0001,0,52.00986393325848,86.58093375348619,6.123127413127412,0.6503581993624672,7.0,0.8211414194939094,0.7,1,114
20241217/CS4_g1/p4_ch3_nucleus_0015_spot_1.npy,20241217,1,4,4,3,0015,1,77.33014057525989,34.29517987435558,7.14187866927593,0.5881825920127652,3.0,0.816496580927726,1.0,1,781
20241217/CS4_g1/p2_ch2_nucleus_0015_spot_0.npy,20241217,1,4,2,2,0015,0,59.59885383772979,60.04257174146492,5.753352467886887,0.4445689731597664,9.0,0.8481504976124169,0.6923076923076923,4,527
20241217/CS4_g1/p1_ch2_nucleus_0003_spot_1.npy,20241217,1,4,1,2,0003,1,27.37688979551549,57.64533535130866,3.970987829040476,0.4446484011110252,6.0,0.8164965809277259,1.0,1,81
20241217/CS4_g1/p3_ch4_nucleus_0006_spot_1.npy,20241217,1,4,3,4,0006,1,64.48206974981046,14.999999999999996,9.569186875891582,0.7674418604651163,2.0,1.0,1.0,1,287
20241217/CS4_g1/p2_ch4_nucleus_0015_spot_0.npy,20241217,1,4,2,4,0015,0,53.72968504041165,31.58379300765903,4.205712029481443,0.269282145606753,5.0,0.816496580927726,1.0,4,527
20241217/CS4_g1/p3_ch1_nucleus_0028_spot_0.npy,20241217,1,4,3,1,0028,0,46.262501703229326,40.12580051778172,6.111675126903553,0.4804898503091347,7.0,0.9194355050685428,0.4666666666666667,2,581
20241217/CS4_g1/p3_ch3_nucleus_0040_spot_0.npy,20241217,1,4,3,3,0040,0,35.99999999999999,25.50053635736725,4.3951533135509395,0.26210841869206514,2.0,1.0,1.0,4,653
20241217/CS4_g1/p2_ch1_nucleus_0006_spot_1.npy,20241217,1,4,2,1,0006,1,23.0,45.0,5.152523342394515,0.486974235449403,1.0,0.0,1.0,2,431
20241217/CS4_g1/p2_ch1_nucleus_0001_spot_1.npy,20241217,1,4,2,1,0001,1,67.35837492338675,82.7021401678612,5.87363893728223,0.6919975232690951,12.0,0.737511086790517,0.6666666666666666,1,114
20241217/CS4_g1/p4_ch1_nucleus_0022_spot_2.npy,20241217,1,4,4,1,0022,2,46.0,56.0,4.7652896127710065,0.005424994815483086,1.0,0.0,1.0,2,850
20241217/CS4_g1/p3_ch1_nucleus_0015_spot_1.npy,20241217,1,4,3,1,0015,1,38.482866858488094,83.51713314151189,4.751977934238223,0.4022031898148314,2.0,1.0,1.0,1,569
20241217/CS4_g1/p2_ch3_nucleus_0009_spot_0.npy,20241217,1,4,2,3,0009,0,48.18585429212422,14.601133545873184,6.196792807300055,0.6419004410535429,5.0,0.816496580927726,1.0,2,488
20241217/CS4_g1/p3_ch1_nucleus_0005_spot_0.npy,20241217,1,4,3,1,0005,0,24.395250294037087,64.63368617784008,5.735202492211838,0.499307958146304,8.0,0.8884260179177642,0.6666666666666666,1,302
20241217/CS4_g1/p3_ch2_nucleus_0011_spot_0.npy,20241217,1,4,3,2,0011,0,82.77351474004574,18.776252048479172,5.907116104868913,0.6091882224668077,4.0,0.9128709291752769,0.8,1,506
20241217/CS4_g1/p4_ch2_nucleus_0007_spot_0.npy,20241217,1,4,4,2,0007,0,74.53158317092743,67.0,5.810096794245627,0.31707244784400757,2.0,1.0,1.0,1,395
20241217/CS4_g1/p4_ch4_nucleus_0002_spot_0.npy,20241217,1,4,4,4,0002,0,42.77725562821924,59.303721280166684,4.672394102990033,0.16542228698680084,10.0,0.8194071999976241,0.625,1,117
20241217/CS4_g1/p3_ch2_nucleus_0021_spot_1.npy,20241217,1,4,3,2,0021,1,56.843608516803364,60.84192688795179,4.913279592702588,0.4937301625960874,6.0,0.6741998624632421,1.0,1,752
20241217/CS4_g1/p4_ch4_nucleus_0006_spot_0.npy,20241217,1,4,4,4,0006,0,28.000000000000004,17.49452302456663,5.757939283715725,0.5633371575593366,2.0,1.0,1.0,1,374
