filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240208/CS1_g1/p1_ch2_nucleus_009_spot_1.npy,20240208,1,1,1,2,009,1,68.99999999999999,32.4774193548387,13.030821917808218,0.37183235152182936,4.0,1.0,1.0,250,637
20240208/CS1_g1/p1_ch3_nucleus_020_spot_1.npy,20240208,1,1,1,3,020,1,27.85549132947976,11.109826589595375,9.867549668874172,0.7626665626300686,8.0,0.6123724356957945,1.0,532,58
20240208/CS1_g1/p1_ch3_nucleus_018_spot_0.npy,20240208,1,1,1,3,018,0,25.12987012987013,60.073593073593074,14.23076923076923,0.4943586029701309,8.0,0.6123724356957945,1.0,449,162
20240208/CS1_g1/p1_ch4_nucleus_005_spot_0.npy,20240208,1,1,1,4,005,0,42.560070671378085,51.65371024734982,12.681818181818182,0.5439581840104633,16.0,0.9226980039370012,0.6153846153846154,209,391
20240208/CS1_g1/p1_ch3_nucleus_009_spot_1.npy,20240208,1,1,1,3,009,1,90.48325358851675,4.980861244019139,12.269461077844312,0.9070018890049446,4.0,0.9241763718304448,1.0,250,637
20240208/CS1_g1/p1_ch3_nucleus_029_spot_2.npy,20240208,1,1,1,3,029,2,13.27822580645161,10.951612903225806,13.019736842105264,0.8215423474379375,7.0,0.377964473009227,1.0,691,603
20240208/CS1_g1/p1_ch4_nucleus_001_spot_0.npy,20240208,1,1,1,4,001,0,93.49655172413793,49.56206896551724,10.840182648401827,0.7500750863509953,6.0,0.9128709291752768,1.0,135,675
20240208/CS1_g1/p1_ch3_nucleus_015_spot_1.npy,20240208,1,1,1,3,015,1,47.70967741935484,4.863799283154122,13.557077625570777,0.9320215321684536,9.0,0.713724451591971,0.6428571428571429,338,893
20240208/CS1_g1/p1_ch4_nucleus_002_spot_1.npy,20240208,1,1,1,4,002,1,30.81065088757396,54.73076923076922,14.074468085106384,0.6548896935826088,15.0,0.6022865106676061,0.8333333333333334,147,789
20240208/CS1_g1/p1_ch3_nucleus_021_spot_0.npy,20240208,1,1,1,3,021,0,29.429240862230557,12.41237113402062,11.852380952380953,0.9480124755089964,32.0,0.798764978945225,0.5925925925925926,538,393
20240208/CS1_g1/p1_ch4_nucleus_021_spot_0.npy,20240208,1,1,1,4,021,0,33.446351931330476,15.493562231759658,11.924050632911392,0.8323452711430182,4.0,0.0,1.0,538,393
20240208/CS1_g1/p1_ch4_nucleus_006_spot_1.npy,20240208,1,1,1,4,006,1,60.330827067669176,68.30827067669173,11.883817427385893,0.5450933468375267,3.0,0.816496580927726,1.0,220,777
20240208/CS1_g1/p1_ch2_nucleus_033_spot_5.npy,20240208,1,1,1,2,033,5,41.59206275957546,42.25842178126443,13.524031007751939,0.17531062189666058,63.0,0.754081036519305,0.47368421052631576,800,889
20240208/CS1_g1/p1_ch4_nucleus_013_spot_1.npy,20240208,1,1,1,4,013,1,64.0,47.57692307692307,15.775510204081632,0.7179325545270769,2.0,1.0,1.0,315,278
20240208/CS1_g1/p1_ch2_nucleus_031_spot_1.npy,20240208,1,1,1,2,031,1,64.95462019072673,34.246629398224265,11.652613827993255,0.14493360143591139,91.0,0.7425276491850673,0.41743119266055045,732,613
20240208/CS1_g1/p1_ch4_nucleus_028_spot_0.npy,20240208,1,1,1,4,028,0,47.32881355932203,64.55593220338983,13.462328767123287,0.4633633781257639,7.0,0.8886656215775005,1.0,685,520
20240208/CS1_g1/p1_ch2_nucleus_011_spot_1.npy,20240208,1,1,1,2,011,1,14.712793733681462,38.859007832898165,12.585714285714285,0.48012475508996366,8.0,0.7884053195431427,0.8888888888888888,278,352
20240208/CS1_g1/p1_ch4_nucleus_014_spot_1.npy,20240208,1,1,1,4,014,1,47.01522842639594,11.385786802030456,11.89261744966443,0.683772233983162,11.0,0.8578640544577771,0.9166666666666666,332,538
20240208/CS1_g1/p1_ch4_nucleus_034_spot_1.npy,20240208,1,1,1,4,034,1,51.57068062827226,41.816753926701566,12.135531135531135,0.3435425616695559,5.0,0.816496580927726,1.0,808,777
20240208/CS1_g1/p1_ch2_nucleus_024_spot_0.npy,20240208,1,1,1,2,024,0,25.83474576271186,60.184322033898304,11.465818759936408,0.7467984248202701,6.0,0.6741998624632421,1.0,655,116
20240208/CS1_g1/p1_ch2_nucleus_015_spot_2.npy,20240208,1,1,1,2,015,2,45.76644736842105,40.618421052631575,13.368575624082233,0.12257729116376537,8.0,0.8890250918697542,0.6153846153846154,338,893
20240208/CS1_g1/p1_ch2_nucleus_011_spot_2.npy,20240208,1,1,1,2,011,2,23.396694214876035,62.19421487603305,11.761301989150091,0.6712020253892854,5.0,0.816496580927726,1.0,278,352
20240208/CS1_g1/p1_ch2_nucleus_014_spot_0.npy,20240208,1,1,1,2,014,0,64.99669421487603,19.001652892561978,11.553299492385786,0.5527864045000421,9.0,0.0,1.0,332,538
20240208/CS1_g1/p1_ch3_nucleus_022_spot_0.npy,20240208,1,1,1,3,022,0,54.28143712574851,48.562874251497014,11.847150259067357,0.38192033530449143,7.0,0.6900655593423541,0.7777777777777778,556,711
20240208/CS1_g1/p1_ch2_nucleus_010_spot_1.npy,20240208,1,1,1,2,010,1,50.65631469979296,27.65010351966874,12.956639566395664,0.5743856898744985,6.0,0.8164965809277259,1.0,257,56
20240208/CS1_g1/p1_ch3_nucleus_008_spot_1.npy,20240208,1,1,1,3,008,1,1.5092250922509227,43.46125461254612,9.443983402489627,0.9090040947236082,6.0,0.9128709291752768,1.0,249,544
20240208/CS1_g1/p1_ch4_nucleus_023_spot_0.npy,20240208,1,1,1,4,023,0,55.99999999999999,46.451327433628315,13.588785046728972,0.12105380193202775,2.0,1.0,1.0,634,248
20240208/CS1_g1/p1_ch2_nucleus_034_spot_0.npy,20240208,1,1,1,2,034,0,55.754143646408835,68.99171270718232,12.288741721854304,0.21670308244893,7.0,0.7943886104534382,0.7777777777777778,808,777
20240208/CS1_g1/p1_ch2_nucleus_033_spot_0.npy,20240208,1,1,1,2,033,0,67.2574568288854,19.52590266875981,13.481012658227849,0.6701242487586643,17.0,0.8892214503367308,0.53125,800,889
20240208/CS1_g1/p1_ch3_nucleus_001_spot_1.npy,20240208,1,1,1,3,001,1,61.19686800894854,77.62192393736017,10.458333333333334,0.9509856918604128,9.0,0.7551636886177042,0.8181818181818182,135,675
20240208/CS1_g1/p1_ch2_nucleus_029_spot_0.npy,20240208,1,1,1,2,029,0,43.68681318681319,38.31868131868132,14.802469135802468,0.42782123856975673,3.0,0.816496580927726,1.0,691,603
20240208/CS1_g1/p1_ch4_nucleus_003_spot_0.npy,20240208,1,1,1,4,003,0,9.193236714975844,38.690821256038646,11.433962264150944,0.7557859077042912,7.0,0.7238845965239823,0.875,150,564
20240208/CS1_g1/p1_ch3_nucleus_016_spot_0.npy,20240208,1,1,1,3,016,0,30.73103448275862,15.60344827586207,10.47860962566845,0.6233247785233799,5.0,0.816496580927726,1.0,368,73
20240208/CS1_g1/p1_ch2_nucleus_035_spot_0.npy,20240208,1,1,1,2,035,0,39.0,24.0,13.862776025236593,0.36265713792622634,1.0,0.0,1.0,868,866
20240208/CS1_g1/p1_ch2_nucleus_027_spot_1.npy,20240208,1,1,1,2,027,1,16.78991596638656,72.20168067226889,14.025401069518717,0.8453470796486666,6.0,0.6741998624632421,1.0,673,694
20240208/CS1_g1/p1_ch3_nucleus_031_spot_1.npy,20240208,1,1,1,3,031,1,6.018518518518517,52.285185185185185,9.231075697211155,0.8828786051789489,9.0,0.828965961455384,0.75,732,613
20240208/CS1_g1/p1_ch2_nucleus_033_spot_3.npy,20240208,1,1,1,2,033,3,62.36598024443329,14.652938221998992,13.65814696485623,0.7667426193482448,173.0,0.7921340023857462,0.540625,800,889
20240208/CS1_g1/p1_ch2_nucleus_031_spot_2.npy,20240208,1,1,1,2,031,2,16.11834319526627,54.292899408284015,10.71,0.6296296296296297,7.0,0.7238845965239822,0.875,732,613
20240208/CS1_g1/p1_ch2_nucleus_032_spot_0.npy,20240208,1,1,1,2,032,0,40.053030303030305,20.16287878787879,12.778877887788779,0.4741104059854875,6.0,0.8703882797784891,0.8571428571428571,731,911
20240208/CS1_g1/p1_ch3_nucleus_003_spot_0.npy,20240208,1,1,1,3,003,0,34.319148936170215,30.529787234042555,11.434782608695652,0.3936609374091675,19.0,0.8790205999644528,0.4318181818181818,150,564
20240208/CS1_g1/p1_ch2_nucleus_002_spot_1.npy,20240208,1,1,1,2,002,1,42.72401433691757,70.02508960573476,13.245641838351823,0.7751404933012416,4.0,0.7905694150420949,1.0,147,789
20240208/CS1_g1/p1_ch4_nucleus_006_spot_0.npy,20240208,1,1,1,4,006,0,49.6214953271028,75.79906542056074,11.952991452991453,0.7488198203483358,5.0,0.816496580927726,1.0,220,777
20240208/CS1_g4/p1_ch2_nucleus_017_spot_1.npy,20240208,4,1,1,2,017,1,41.070758122743676,41.351624548736474,10.626728110599078,0.15633238539296102,48.0,0.8295800172424908,0.4897959183673469,331,503
20240208/CS1_g4/p1_ch2_nucleus_023_spot_0.npy,20240208,4,1,1,2,023,0,67.38101430429128,13.267880364109235,10.764150943396226,0.7919119090510673,54.0,0.9207565646346747,0.5,405,256
20240208/CS1_g4/p1_ch3_nucleus_045_spot_3.npy,20240208,4,1,1,3,045,3,41.332970620239394,43.083786724700765,11.688888888888888,0.4276671467301437,25.0,0.7325494185742015,0.6097560975609756,905,650
20240208/CS1_g4/p1_ch4_nucleus_014_spot_0.npy,20240208,4,1,1,4,014,0,69.30841121495327,28.66355140186916,8.9375,0.6609010399915294,3.0,0.816496580927726,1.0,277,169
20240208/CS1_g4/p1_ch4_nucleus_023_spot_1.npy,20240208,4,1,1,4,023,1,58.203539823008846,4.526548672566371,11.178723404255319,0.9360862509293858,10.0,0.8823080924979398,0.5555555555555556,405,256
20240208/CS1_g4/p1_ch2_nucleus_025_spot_0.npy,20240208,4,1,1,2,025,0,19.7075208913649,51.45961002785515,9.565836298932384,0.633513033318899,11.0,0.6089232837328673,0.8461538461538461,422,438
20240208/CS1_g4/p1_ch3_nucleus_033_spot_1.npy,20240208,4,1,1,3,033,1,16.206766917293233,60.20300751879699,9.503105590062113,0.572000954226317,17.0,0.7785897678100618,0.7391304347826086,574,246
20240208/CS1_g4/p1_ch4_nucleus_037_spot_1.npy,20240208,4,1,1,4,037,1,21.097744360902258,56.73934837092732,9.612167300380229,0.45922248724416503,9.0,0.8599597224031864,0.9,647,45
20240208/CS1_g4/p1_ch4_nucleus_009_spot_1.npy,20240208,4,1,1,4,009,1,7.82162162162162,26.78918918918919,11.039647577092511,0.8165242077639842,6.0,0.6741998624632421,1.0,183,118
20240208/CS1_g4/p1_ch2_nucleus_029_spot_0.npy,20240208,4,1,1,2,029,0,36.98886414253897,79.51224944320712,9.859719438877756,0.3796058600463017,8.0,0.816496580927726,0.8,495,300
20240208/CS1_g4/p1_ch3_nucleus_020_spot_2.npy,20240208,4,1,1,3,020,2,48.76964285714286,83.5392857142857,9.313025210084033,0.9502018955287708,11.0,0.6208676583028138,0.8461538461538461,356,95
20240208/CS1_g4/p1_ch4_nucleus_017_spot_0.npy,20240208,4,1,1,4,017,0,89.43055555555556,43.145833333333336,10.96734693877551,0.6430454927992976,7.0,0.9332430861364036,0.7777777777777778,331,503
20240208/CS1_g4/p1_ch2_nucleus_008_spot_0.npy,20240208,4,1,1,2,008,0,40.51943462897526,15.985865724381627,7.9297124600638975,0.612256750431156,6.0,0.7905694150420949,1.0,170,177
20240208/CS1_g4/p1_ch2_nucleus_033_spot_0.npy,20240208,4,1,1,2,033,0,43.70626702997275,75.82779291553136,10.320197044334975,0.9178005063473214,42.0,0.8568983099738944,0.75,574,246
20240208/CS1_g4/p1_ch4_nucleus_045_spot_0.npy,20240208,4,1,1,4,045,0,36.39837398373984,24.30081300813008,12.526315789473685,0.2608426940983821,3.0,0.816496580927726,1.0,905,650
20240208/CS1_g4/p1_ch2_nucleus_031_spot_0.npy,20240208,4,1,1,2,031,0,32.62645011600928,66.72389791183295,11.726078799249532,0.17680679131595756,8.0,0.6103999449004692,0.8,555,738
20240208/CS1_g4/p1_ch3_nucleus_020_spot_1.npy,20240208,4,1,1,3,020,1,100.8273736128237,34.01726263871764,10.086567164179105,0.7772961065033903,11.0,0.746000486403993,0.8461538461538461,356,95
20240208/CS1_g4/p1_ch4_nucleus_024_spot_0.npy,20240208,4,1,1,4,024,0,57.98067632850242,26.009661835748794,11.083650190114069,0.6089230555624785,6.0,0.816496580927726,0.8571428571428571,415,496
20240208/CS1_g4/p1_ch4_nucleus_041_spot_0.npy,20240208,4,1,1,4,041,0,31.29530201342282,25.677852348993294,10.73076923076923,0.04964259841286811,3.0,0.816496580927726,1.0,833,683
20240208/CS1_g4/p1_ch3_nucleus_042_spot_0.npy,20240208,4,1,1,3,042,0,20.666041275797372,57.81988742964353,11.055472263868065,0.6410886965989361,6.0,0.487950036474267,0.8571428571428571,833,810
20240208/CS1_g4/p1_ch3_nucleus_017_spot_0.npy,20240208,4,1,1,3,017,0,77.31071428571428,53.01190476190476,11.144954128440366,0.6134965902291427,13.0,0.7841012784167711,1.0,331,503
20240208/CS1_g4/p1_ch2_nucleus_023_spot_1.npy,20240208,4,1,1,2,023,1,65.68103448275862,18.68103448275862,10.83943661971831,0.6186539149259466,3.0,0.816496580927726,1.0,405,256
20240208/CS1_g4/p1_ch4_nucleus_013_spot_1.npy,20240208,4,1,1,4,013,1,18.989323843416372,95.06049822064058,8.940944881889763,0.6980616861105136,7.0,0.816496580927726,1.0,274,285
20240208/CS1_g4/p1_ch3_nucleus_011_spot_1.npy,20240208,4,1,1,3,011,1,16.723320158102766,79.97628458498023,9.247443762781186,0.7477749742442998,7.0,0.377964473009227,1.0,235,629
20240208/CS1_g4/p1_ch2_nucleus_001_spot_0.npy,20240208,4,1,1,2,001,0,41.632776934749614,41.22913505311077,11.581196581196581,0.023253476531939876,17.0,0.7894622532816411,0.8947368421052632,18,259
20240208/CS1_g4/p1_ch3_nucleus_024_spot_1.npy,20240208,4,1,1,3,024,1,32.57740585774059,55.2489539748954,9.025229357798166,0.4935707470580969,9.0,0.5270462766947299,0.9,415,496
20240208/CS1_g4/p1_ch3_nucleus_010_spot_1.npy,20240208,4,1,1,3,010,1,35.893181818181816,70.82272727272728,10.369565217391305,0.21064778262367367,11.0,0.9323265661231463,0.55,203,329
20240208/CS1_g4/p1_ch2_nucleus_026_spot_0.npy,20240208,4,1,1,2,026,0,49.40939597315436,25.241610738255037,8.70446735395189,0.41750569883050215,5.0,0.816496580927726,1.0,438,97
20240208/CS1_g4/p1_ch4_nucleus_044_spot_0.npy,20240208,4,1,1,4,044,0,22.19815668202765,45.27649769585254,9.451776649746193,0.44886093750161016,7.0,0.7238845965239822,0.875,889,87
20240208/CS1_g4/p1_ch2_nucleus_017_spot_0.npy,20240208,4,1,1,2,017,0,90.77096370463079,31.423028785982478,10.703910614525139,0.45340163599860794,22.0,0.23768957656954465,0.7586206896551724,331,503
20240208/CS1_g4/p1_ch2_nucleus_027_spot_1.npy,20240208,4,1,1,2,027,1,38.11959287531806,55.65394402035623,11.563186813186814,0.39587790666982303,9.0,0.6945875203623408,1.0,476,41
20240208/CS1_g4/p1_ch3_nucleus_003_spot_1.npy,20240208,4,1,1,3,003,1,29.443113772455092,65.55688622754491,9.03207810320781,0.501058949300278,2.0,1.0,1.0,46,176
20240208/CS1_g4/p1_ch4_nucleus_042_spot_0.npy,20240208,4,1,1,4,042,0,19.012539184952978,61.70846394984326,11.662337662337663,0.7462113835206053,7.0,0.3779644730092273,1.0,833,810
20240208/CS1_g4/p1_ch2_nucleus_035_spot_1.npy,20240208,4,1,1,2,035,1,19.428985507246374,37.220289855072465,9.75,0.6109142501019094,5.0,0.816496580927726,1.0,616,832
20240208/CS1_g4/p1_ch4_nucleus_003_spot_1.npy,20240208,4,1,1,4,003,1,35.37654320987654,71.65123456790123,9.643646408839778,0.6672548678190364,8.0,0.20412414523193195,0.8,46,176
20240208/CS1_g4/p1_ch2_nucleus_012_spot_0.npy,20240208,4,1,1,2,012,0,19.28846153846154,46.63461538461539,10.531598513011152,0.42318062772190634,3.0,0.816496580927726,1.0,251,88
20240208/CS1_g4/p1_ch4_nucleus_012_spot_1.npy,20240208,4,1,1,4,012,1,42.49295774647888,44.45070422535211,8.76923076923077,0.3568803057155918,4.0,0.0,1.0,251,88
20240208/CS1_g4/p1_ch4_nucleus_047_spot_0.npy,20240208,4,1,1,4,047,0,84.38709677419354,7.799999999999998,7.58282208588957,0.898741334940172,5.0,0.816496580927726,1.0,928,856
20240208/CS1_g4/p1_ch3_nucleus_019_spot_0.npy,20240208,4,1,1,3,019,0,88.454802259887,64.93502824858757,8.485564304461942,0.8317035371079793,7.0,0.6634342359600935,0.7777777777777778,344,193
20240208/CS1_g4/p1_ch2_nucleus_019_spot_0.npy,20240208,4,1,1,2,019,0,77.00540540540541,63.79459459459461,8.525252525252526,0.6532562706077696,5.0,0.787091262435293,0.8333333333333334,344,193
20240208/CS1_g4/p1_ch3_nucleus_043_spot_0.npy,20240208,4,1,1,3,043,0,22.653225806451612,21.978110599078345,7.919607843137255,0.7215134751454795,16.0,0.6632195342368524,0.8421052631578947,856,729
20240208/CS1_g4/p1_ch3_nucleus_023_spot_0.npy,20240208,4,1,1,3,023,0,52.05263157894737,11.576754385964913,11.284536082474228,0.7015837008779524,8.0,0.7329211626115263,0.8888888888888888,405,256
20240208/CS1_g4/p1_ch3_nucleus_045_spot_2.npy,20240208,4,1,1,3,045,2,45.664,47.647999999999996,11.433781190019193,0.6414560416259583,3.0,0.816496580927726,1.0,905,650
20240208/CS1_g4/p1_ch3_nucleus_045_spot_4.npy,20240208,4,1,1,3,045,4,37.73913043478261,38.49689440993789,11.605940594059406,0.28291208325191664,4.0,0.9867597703560507,0.8,905,650
20240208/CS1_g4/p1_ch4_nucleus_015_spot_0.npy,20240208,4,1,1,4,015,0,50.99999999999999,52.71548117154811,11.272189349112425,0.4185266141238332,4.0,0.7905694150420949,1.0,307,798
20240208/CS1_g4/p1_ch2_nucleus_042_spot_1.npy,20240208,4,1,1,2,042,1,60.26446280991736,72.63911845730027,10.076294277929156,0.5732435778286169,8.0,0.8124097554365945,0.8888888888888888,833,810
20240208/CS1_g4/p1_ch2_nucleus_042_spot_0.npy,20240208,4,1,1,2,042,0,26.639560439560437,54.32527472527471,11.338983050847459,0.49406630260157347,10.0,0.8835426187866638,0.8333333333333334,833,810
20240208/CS1_g4/p1_ch4_nucleus_020_spot_0.npy,20240208,4,1,1,4,020,0,99.09732360097323,50.131386861313864,10.517133956386292,0.7547727751319381,8.0,0.6123724356957945,1.0,356,95
20240208/CS1_g4/p1_ch3_nucleus_008_spot_0.npy,20240208,4,1,1,3,008,0,48.86149584487535,12.67174515235457,7.429844097995546,0.7651119121941186,12.0,0.6306051231439431,0.75,170,177
20240208/CS1_g4/p1_ch3_nucleus_006_spot_1.npy,20240208,4,1,1,3,006,1,52.8068669527897,45.583690987124456,8.23936170212766,0.38902727455894004,5.0,0.816496580927726,1.0,125,620
20240208/CS1_g4/p1_ch2_nucleus_033_spot_1.npy,20240208,4,1,1,2,033,1,23.02295918367347,62.28571428571429,9.504472271914132,0.5607472903408074,7.0,0.377964473009227,1.0,574,246
20240208/CS1_g4/p1_ch3_nucleus_037_spot_1.npy,20240208,4,1,1,3,037,1,37.81100917431192,84.58899082568806,6.926573426573427,0.9484973797375396,15.0,0.7629319353863412,0.7894736842105263,647,45
20240208/CS1_g4/p1_ch2_nucleus_034_spot_0.npy,20240208,4,1,1,2,034,0,33.014652014652015,20.014652014652015,10.867075664621677,0.37408889937759293,5.0,0.0,1.0,594,898
20240208/CS1_g4/p1_ch2_nucleus_040_spot_0.npy,20240208,4,1,1,2,040,0,18.384615384615387,37.82051282051282,8.489082969432314,0.5992306628418778,5.0,0.816496580927726,1.0,832,927
20240208/CS1_g4/p1_ch2_nucleus_003_spot_2.npy,20240208,4,1,1,2,003,2,33.23243243243244,66.0,9.411513859275054,0.501058949300278,4.0,0.7905694150420949,1.0,46,176
20240208/CS1_g4/p1_ch2_nucleus_020_spot_1.npy,20240208,4,1,1,2,020,1,41.793991416309005,67.63090128755364,9.586633663366337,0.5191194272665134,5.0,0.816496580927726,1.0,356,95
20240208/CS1_g4/p1_ch2_nucleus_016_spot_1.npy,20240208,4,1,1,2,016,1,23.516393442622952,45.0327868852459,8.733031674208144,0.5063233048236491,4.0,0.9241763718304448,1.0,320,694
20240208/CS1_g4/p1_ch3_nucleus_038_spot_1.npy,20240208,4,1,1,3,038,1,41.85897435897435,17.69871794871795,11.215789473684211,0.41417129954893006,7.0,0.7107424863122046,0.7777777777777778,702,222
20240208/CS1_g4/p1_ch4_nucleus_006_spot_0.npy,20240208,4,1,1,4,006,0,62.290983606557376,32.545081967213115,8.880952380952381,0.609619083107316,7.0,0.8886656215775005,1.0,125,620
20240208/CS1_g4/p1_ch2_nucleus_032_spot_0.npy,20240208,4,1,1,2,032,0,33.81322957198443,48.58365758754863,11.208791208791208,0.15971536482575843,5.0,0.816496580927726,1.0,561,794
20240208/CS1_g4/p1_ch2_nucleus_018_spot_1.npy,20240208,4,1,1,2,018,1,84.67567567567566,25.66216216216216,9.624505928853756,0.7736352660102829,6.0,0.8164965809277259,1.0,334,2
20240208/CS1_g4/p1_ch2_nucleus_044_spot_0.npy,20240208,4,1,1,2,044,0,21.192528735632187,44.75574712643678,8.736462093862816,0.47486390517434707,13.0,0.7027994916802893,1.0,889,87
20240208/CS1_g4/p1_ch4_nucleus_016_spot_0.npy,20240208,4,1,1,4,016,0,81.42045454545455,65.0,8.627802690582959,0.6097143038745176,2.0,1.0,1.0,320,694
20240208/CS1_g4/p1_ch3_nucleus_001_spot_1.npy,20240208,4,1,1,3,001,1,38.33812949640288,48.16726618705036,11.861778846153847,0.10809351065199213,6.0,0.48795003647426666,0.8571428571428571,18,259
20240208/CS1_g4/p1_ch4_nucleus_004_spot_1.npy,20240208,4,1,1,4,004,1,29.503184713375795,130.515923566879,11.8996138996139,0.8932858942975583,4.0,0.0,1.0,56,109
20240208/CS1_g4/p1_ch3_nucleus_034_spot_1.npy,20240208,4,1,1,3,034,1,8.134715025906734,33.74784110535406,11.105678233438486,0.757464374963667,8.0,0.8843384945005575,1.0,594,898
20240208/CS1_g4/p1_ch2_nucleus_032_spot_1.npy,20240208,4,1,1,2,032,1,55.295275590551185,14.692913385826776,9.663736263736263,0.5868522168065017,13.0,0.8200726218153717,0.9285714285714286,561,794
20240208/CS1_g4/p1_ch4_nucleus_007_spot_0.npy,20240208,4,1,1,4,007,0,44.55188679245283,100.79245283018868,9.172972972972973,0.6148143921143273,5.0,0.816496580927726,1.0,140,717
20240208/CS1_g4/p1_ch4_nucleus_046_spot_0.npy,20240208,4,1,1,4,046,0,26.71264367816092,83.33333333333333,9.100746268656716,0.8104964321973205,3.0,0.816496580927726,1.0,921,692
20240208/CS1_g4/p1_ch2_nucleus_004_spot_0.npy,20240208,4,1,1,2,004,0,48.8,31.81694915254237,9.955773955773957,0.4868282980039358,6.0,0.6741998624632421,1.0,56,109
20240208/CS1_g4/p1_ch2_nucleus_002_spot_1.npy,20240208,4,1,1,2,002,1,65.56451612903226,32.3010752688172,8.593457943925234,0.7206278816921687,7.0,0.8886656215775005,1.0,24,755
20240208/CS1_g4/p1_ch2_nucleus_002_spot_0.npy,20240208,4,1,1,2,002,0,27.119402985074633,98.46268656716418,8.91970802919708,0.46992867484073664,8.0,0.6746451779882773,0.8888888888888888,24,755
20240208/CS1_g4/p1_ch2_nucleus_031_spot_1.npy,20240208,4,1,1,2,031,1,58.13774104683196,11.297520661157026,12.76283618581907,0.7321106461944542,7.0,0.7238845965239822,0.875,555,738
20240208/CS1_g4/p1_ch3_nucleus_045_spot_1.npy,20240208,4,1,1,3,045,1,48.18087855297157,23.741602067183464,13.01529636711281,0.6380249207848613,7.0,0.8451542547285166,0.875,905,650
20240208/CS1_g4/p1_ch3_nucleus_027_spot_1.npy,20240208,4,1,1,3,027,1,31.374407582938385,56.70142180094786,11.558766859344894,0.4952777738721572,3.0,0.816496580927726,1.0,476,41
20240208/CS1_g4/p1_ch2_nucleus_025_spot_1.npy,20240208,4,1,1,2,025,1,61.94736842105263,64.77894736842104,9.926315789473684,0.5283482174448948,6.0,0.8703882797784892,0.8571428571428571,422,438
20240208/CS1_g4/p1_ch2_nucleus_010_spot_2.npy,20240208,4,1,1,2,010,2,37.632876712328766,65.87397260273974,9.975265017667844,0.042438995717204,17.0,0.873598485389716,0.4857142857142857,203,329
20240208/CS1_g4/p1_ch4_nucleus_033_spot_0.npy,20240208,4,1,1,4,033,0,17.641188959660298,62.847133757961785,9.56367924528302,0.5711248037786121,9.0,0.6988124100414982,0.8181818181818182,574,246
20240208/CS1_g4/p1_ch3_nucleus_013_spot_0.npy,20240208,4,1,1,3,013,0,14.99671592775041,37.87027914614122,9.208828522920204,0.8463174446386638,10.0,0.7421834801442123,0.8333333333333334,274,285
20240208/CS1_g4/p1_ch3_nucleus_012_spot_1.npy,20240208,4,1,1,3,012,1,40.57142857142857,44.7080745341615,8.787418655097614,0.3816530575991578,7.0,0.8329931278350429,1.0,251,88
20240208/CS1_g4/p1_ch3_nucleus_027_spot_0.npy,20240208,4,1,1,3,027,0,41.428184281842825,5.769647696476965,10.85940594059406,0.8291284684566478,5.0,0.816496580927726,1.0,476,41
20240208/CS1_g4/p1_ch4_nucleus_034_spot_1.npy,20240208,4,1,1,4,034,1,15.61027837259101,39.33832976445396,11.540059347181009,0.5423846979111359,11.0,0.8585323967446588,0.8461538461538461,594,898
20240208/CS1_g4/p1_ch2_nucleus_007_spot_1.npy,20240208,4,1,1,2,007,1,38.64772727272728,103.3977272727273,9.027322404371585,0.7276326446485784,8.0,0.20412414523193195,0.8,140,717
20240208/CS1_g4/p1_ch4_nucleus_039_spot_0.npy,20240208,4,1,1,4,039,0,69.02973977695167,42.11524163568772,12.453287197231834,0.7343011951056614,12.0,0.8103704100657019,0.9230769230769231,706,926
20240208/CS1_g4/p1_ch3_nucleus_010_spot_0.npy,20240208,4,1,1,3,010,0,18.000000000000004,22.492424242424246,9.549019607843137,0.29835358455437655,2.0,1.0,1.0,203,329
20240208/CS1_g4/p1_ch4_nucleus_032_spot_1.npy,20240208,4,1,1,4,032,1,32.79910044977512,40.370314842578715,10.997361477572559,0.3050677076691357,18.0,0.8599932953669881,0.8571428571428571,561,794
20240208/CS1_g4/p1_ch2_nucleus_009_spot_0.npy,20240208,4,1,1,2,009,0,13.550660792951543,31.28193832599119,10.619834710743802,0.6019851239160043,7.0,0.8886656215775005,1.0,183,118
20240208/CS1_g4/p1_ch2_nucleus_041_spot_2.npy,20240208,4,1,1,2,041,2,25.794007490636705,21.55056179775281,11.870523415977962,0.24543776807362605,11.0,0.7844449071483915,0.6111111111111112,833,683
20240208/CS1_g4/p1_ch4_nucleus_004_spot_2.npy,20240208,4,1,1,4,004,2,29.033653846153843,73.9375,11.415032679738562,0.4938105512684827,7.0,0.816496580927726,1.0,56,109
20240208/CS1_g4/p1_ch2_nucleus_019_spot_1.npy,20240208,4,1,1,2,019,1,77.85992217898833,28.856031128404666,7.304347826086956,0.7104917464013606,8.0,0.6123724356957945,1.0,344,193
20240208/CS1_g4/p1_ch4_nucleus_046_spot_1.npy,20240208,4,1,1,4,046,1,78.48463356973996,37.83924349881797,10.634328358208956,0.5316656999806808,12.0,0.8681147322824312,0.8571428571428571,921,692
20240208/CS1_g4/p1_ch3_nucleus_010_spot_4.npy,20240208,4,1,1,3,010,4,8.722397476340696,12.804416403785488,7.9366391184573,0.7519305308215831,7.0,0.7894962892618668,0.875,203,329
