filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240719/CS4_g2/p2_ch1_nucleus_0011_spot_0.npy,20240719,2,4,2,1,0011,0,63.03096822670674,16.296854873336198,4.292981326464908,0.717157287525381,3.0,0.97372313034591,0.75,0,662
20240719/CS4_g2/p1_ch1_nucleus_0009_spot_0.npy,20240719,2,4,1,1,0009,0,17.0,58.0,6.484441602728048,0.6455277759530123,1.0,0.0,1.0,0,653
20240719/CS4_g2/p3_ch1_nucleus_0004_spot_0.npy,20240719,2,4,3,1,0004,0,52.49483926703951,68.74846542081572,6.89356350748828,0.3320525124279258,6.0,0.9411295277338986,0.75,0,362
20240719/CS4_g2/p3_ch4_nucleus_0016_spot_3.npy,20240719,2,4,3,4,0016,3,21.0,28.0,7.034516626911744,0.6027491734708634,1.0,0.0,1.0,3,243
20240719/CS4_g2/p1_ch4_nucleus_0016_spot_2.npy,20240719,2,4,1,4,0016,2,32.0,103.0,4.302495588605999,0.7304094862706809,1.0,0.0,1.0,1,614
20240719/CS4_g2/p4_ch4_nucleus_0004_spot_2.npy,20240719,2,4,4,4,0004,2,19.0,40.0,4.892514892514892,0.7640354109084957,1.0,0.0,1.0,0,778
20240719/CS4_g2/p3_ch1_nucleus_0010_spot_0.npy,20240719,2,4,3,1,0010,0,45.91868310842251,12.644427640763142,5.079098305989061,0.7753814016176999,6.0,0.6682645840291154,0.75,0,428
20240719/CS4_g2/p2_ch4_nucleus_0014_spot_10.npy,20240719,2,4,2,4,0014,10,71.0,74.0,5.866087361315853,0.5,1.0,0.0,1.0,0,781
20240719/CS4_g2/p5_ch2_nucleus_0012_spot_1.npy,20240719,2,4,5,2,0012,1,18.069162061655025,39.211813158169115,5.849747773978399,0.49764458261853306,4.0,0.7905694150420949,1.0,2,551
20240719/CS4_g2/p6_ch2_nucleus_0011_spot_0.npy,20240719,2,4,6,2,0011,0,65.60384288081694,44.20562547588122,6.814615797958085,0.5459233908135002,5.0,0.9241763718304448,0.8333333333333334,0,778
20240719/CS4_g2/p6_ch1_nucleus_0016_spot_0.npy,20240719,2,4,6,1,0016,0,48.258837772397094,50.51347861178369,7.31098247306641,0.1737869146758798,4.0,0.836165849461683,0.8,3,599
20240719/CS4_g2/p5_ch3_nucleus_0001_spot_0.npy,20240719,2,4,5,3,0001,0,44.69508173830852,27.647021546261083,4.975518947314735,0.4009082782335338,12.0,0.919921022479859,0.8571428571428571,1,596
20240719/CS4_g2/p1_ch3_nucleus_0017_spot_1.npy,20240719,2,4,1,3,0017,1,65.31519387225204,70.29613120997058,6.733416490756734,0.5321197620133485,3.0,0.816496580927726,1.0,1,710
20240719/CS4_g2/p3_ch4_nucleus_0013_spot_4.npy,20240719,2,4,3,4,0013,4,64.0,34.0,7.926166106727086,0.5580582617584078,1.0,0.0,1.0,1,515
20240719/CS4_g2/p2_ch1_nucleus_0006_spot_0.npy,20240719,2,4,2,1,0006,0,57.0,40.56640546513964,7.235016599685478,0.22610337307887718,2.0,1.0,1.0,0,479
20240719/CS4_g2/p2_ch4_nucleus_0005_spot_1.npy,20240719,2,4,2,4,0005,1,44.0,20.0,7.9018179913029805,0.32791826989212614,1.0,0.0,1.0,0,413
20240719/CS4_g2/p2_ch3_nucleus_0005_spot_0.npy,20240719,2,4,2,3,0005,0,26.683793410507572,68.07162362718908,7.924552570651574,0.36142410639407574,3.0,0.8164965809277259,0.75,0,413
20240719/CS4_g2/p2_ch4_nucleus_0012_spot_3.npy,20240719,2,4,2,4,0012,3,44.0,54.0,5.884887510930918,0.4847108813326314,1.0,0.0,1.0,0,689
20240719/CS4_g2/p6_ch3_nucleus_0001_spot_1.npy,20240719,2,4,6,3,0001,1,47.81612791851883,19.777804151741403,8.011361641293172,0.44980304596655174,4.0,0.9128709291752769,0.8,0,823
20240719/CS4_g2/p2_ch3_nucleus_0008_spot_0.npy,20240719,2,4,2,3,0008,0,46.15904849671696,28.709653265752795,6.990289512222597,0.27486108483891747,6.0,0.48795003647426666,0.8571428571428571,0,536
20240719/CS4_g2/p3_ch3_nucleus_0007_spot_1.npy,20240719,2,4,3,3,0007,1,57.52498403844214,51.99999999999999,7.896618136710845,0.6596514961507863,2.0,1.0,1.0,0,395
20240719/CS4_g2/p5_ch1_nucleus_0003_spot_2.npy,20240719,2,4,5,1,0003,2,100.43261146496815,48.99999999999999,6.955498344979773,0.8467511686136642,2.0,1.0,1.0,1,650
20240719/CS4_g2/p6_ch2_nucleus_0018_spot_1.npy,20240719,2,4,6,2,0018,1,25.45125922709509,56.54874077290491,4.03781512605042,0.2805481072137689,2.0,1.0,1.0,10,659
20240719/CS4_g2/p4_ch4_nucleus_0001_spot_3.npy,20240719,2,4,4,4,0001,3,24.0,109.00000000000001,5.469347087094127,0.6206222927016498,1.0,0.0,1.0,0,458
20240719/CS4_g2/p1_ch1_nucleus_0001_spot_2.npy,20240719,2,4,1,1,0001,2,70.0,35.0,6.582703423743886,0.6537612014259779,1.0,0.0,1.0,0,350
20240719/CS4_g2/p1_ch2_nucleus_0009_spot_0.npy,20240719,2,4,1,2,0009,0,93.79580162686958,37.47401381964488,8.641812584183183,0.2889611767431832,4.0,0.9746687158738291,0.8,0,653
20240719/CS4_g2/p2_ch1_nucleus_0001_spot_0.npy,20240719,2,4,2,1,0001,0,51.46493314306855,46.77892288991069,7.429412959577494,0.1376457674858751,4.0,0.836165849461683,0.8,0,689
20240719/CS4_g2/p3_ch2_nucleus_0006_spot_1.npy,20240719,2,4,3,2,0006,1,64.832222817901,72.49770238186413,3.5513392294706074,0.4029776858740064,6.0,0.8997354108424375,0.8571428571428571,0,530
20240719/CS4_g2/p5_ch1_nucleus_0002_spot_0.npy,20240719,2,4,5,1,0002,0,71.92066706372842,44.320667063728415,6.477898248540451,0.39773726412580523,6.0,0.9377785624841896,0.75,1,659
20240719/CS4_g2/p6_ch2_nucleus_0005_spot_0.npy,20240719,2,4,6,2,0005,0,62.32771191373343,16.55904788162853,4.616138763197586,0.6775096900680581,7.0,0.8213304250411614,0.7777777777777778,0,75
20240719/CS4_g2/p1_ch3_nucleus_0006_spot_1.npy,20240719,2,4,1,3,0006,1,37.578705138905455,14.39365684988673,6.730755807189667,0.48738540536994335,5.0,0.9182452525973078,0.8333333333333334,0,548
20240719/CS4_g2/p3_ch1_nucleus_0003_spot_0.npy,20240719,2,4,3,1,0003,0,26.40409087641096,20.293335250557195,4.694422927962819,0.7608082067954038,9.0,0.5469078165260514,0.6923076923076923,0,323
20240719/CS4_g2/p1_ch1_nucleus_0014_spot_0.npy,20240719,2,4,1,1,0014,0,24.000000000000004,11.576676225590605,5.712601046124582,0.728236787400678,2.0,1.0,1.0,1,443
20240719/CS4_g2/p6_ch3_nucleus_0004_spot_0.npy,20240719,2,4,6,3,0004,0,71.0,60.52071343391921,3.2821366024518377,0.7350005299984099,2.0,1.0,1.0,0,51
20240719/CS4_g2/p2_ch2_nucleus_0005_spot_0.npy,20240719,2,4,2,2,0005,0,24.552322141695015,70.552322141695,7.015764714331885,0.34877781151868836,2.0,1.0,1.0,0,413
20240719/CS4_g2/p4_ch2_nucleus_0001_spot_0.npy,20240719,2,4,4,2,0001,0,16.344218241893827,90.67151834541026,5.716642981209537,0.7219944852236618,9.0,0.9005989737836341,0.75,0,458
20240719/CS4_g2/p5_ch1_nucleus_0012_spot_0.npy,20240719,2,4,5,1,0012,0,95.73215240131327,50.03894021531649,4.672436134764902,0.4633084913602973,5.0,0.787091262435293,0.8333333333333334,2,551
20240719/CS4_g2/p4_ch2_nucleus_0001_spot_1.npy,20240719,2,4,4,2,0001,1,65.51272189845994,92.48207178005813,6.204877895662,0.40493618294149347,6.0,0.9128709291752768,1.0,0,458
20240719/CS4_g2/p3_ch2_nucleus_0010_spot_0.npy,20240719,2,4,3,2,0010,0,48.250697110371306,28.24460270501997,3.7817589576547235,0.5114694159837335,8.0,0.8660254037844386,0.8888888888888888,0,428
20240719/CS4_g2/p1_ch3_nucleus_0011_spot_0.npy,20240719,2,4,1,3,0011,0,35.447126698550065,39.0,7.56829981635568,0.23202798104500566,2.0,1.0,1.0,0,746
20240719/CS4_g2/p6_ch3_nucleus_0012_spot_1.npy,20240719,2,4,6,3,0012,1,50.520723032069974,34.46316034985423,6.95168177562624,0.26806004165180575,4.0,0.0,1.0,0,901
20240719/CS4_g2/p2_ch4_nucleus_0016_spot_1.npy,20240719,2,4,2,4,0016,1,78.0,36.0,6.963317634746208,0.6013722167371658,1.0,0.0,1.0,1,281
20240719/CS4_g2/p2_ch1_nucleus_0014_spot_2.npy,20240719,2,4,2,1,0014,2,46.0,10.0,6.489596469104665,0.770922687517206,1.0,0.0,1.0,0,781
20240719/CS4_g2/p1_ch4_nucleus_0006_spot_1.npy,20240719,2,4,1,4,0006,1,68.0,86.0,12.873030699296343,0.573478875656187,1.0,0.0,1.0,0,548
20240719/CS4_g2/p1_ch3_nucleus_0015_spot_0.npy,20240719,2,4,1,3,0015,0,29.000000000000004,71.47342174282443,6.734031118845326,0.3764264459066663,2.0,1.0,1.0,1,524
20240719/CS4_g2/p1_ch1_nucleus_0015_spot_0.npy,20240719,2,4,1,1,0015,0,36.36059840683893,71.27316883621528,6.51239311613811,0.4780485593597631,3.0,0.816496580927726,1.0,1,524
20240719/CS4_g2/p5_ch3_nucleus_0011_spot_0.npy,20240719,2,4,5,3,0011,0,39.797948075816166,39.49974249967181,4.8183579828938,0.25901991220080334,11.0,0.747470665022941,1.0,2,512
20240719/CS4_g2/p1_ch2_nucleus_0019_spot_0.npy,20240719,2,4,1,2,0019,0,64.0,39.56737943585077,9.537943421643467,0.2741270618533592,2.0,1.0,1.0,2,362
20240719/CS4_g2/p2_ch1_nucleus_0005_spot_0.npy,20240719,2,4,2,1,0005,0,25.643527483986293,60.643750931029345,7.816900267358017,0.17306934774514193,3.0,0.816496580927726,1.0,0,413
20240719/CS4_g2/p1_ch3_nucleus_0019_spot_1.npy,20240719,2,4,1,3,0019,1,63.99957739273561,71.5002557886074,8.357418614357263,0.6364361554038429,4.0,0.9241763718304448,1.0,2,362
20240719/CS4_g2/p4_ch3_nucleus_0003_spot_1.npy,20240719,2,4,4,3,0003,1,35.41847707780052,31.20835691584309,7.929271347528181,0.44304474587308396,5.0,0.816496580927726,1.0,0,695
20240719/CS4_g2/p4_ch1_nucleus_0001_spot_2.npy,20240719,2,4,4,1,0001,2,79.0,111.48242686039661,5.377479986077271,0.8449076798798458,2.0,1.0,1.0,0,458
20240719/CS4_g2/p4_ch2_nucleus_0002_spot_0.npy,20240719,2,4,4,2,0002,0,76.98608772707134,22.37588613203367,5.860791910171384,0.7558712350660111,5.0,0.8366600265340756,0.8333333333333334,0,584
20240719/CS4_g2/p6_ch4_nucleus_0018_spot_0.npy,20240719,2,4,6,4,0018,0,44.68753088453302,46.982869379014986,2.6091718001368926,0.22817612241574936,3.0,0.8164965809277259,0.75,10,659
20240719/CS4_g2/p2_ch4_nucleus_0003_spot_1.npy,20240719,2,4,2,4,0003,1,26.48540208007613,44.87166066208958,6.698778474744139,0.3989987999502418,10.0,0.8664423838836068,0.7692307692307693,0,347
20240719/CS4_g2/p1_ch2_nucleus_0008_spot_0.npy,20240719,2,4,1,2,0008,0,53.609105500722734,103.27611801324856,6.253623188405797,0.6698919145935258,8.0,0.8124097554365945,0.8888888888888888,0,605
20240719/CS4_g2/p6_ch3_nucleus_0016_spot_0.npy,20240719,2,4,6,3,0016,0,51.50510612049072,47.53686230609307,7.869037173862851,0.24491331490718604,6.0,0.9128709291752768,1.0,3,599
20240719/CS4_g2/p4_ch3_nucleus_0001_spot_0.npy,20240719,2,4,4,3,0001,0,22.185582885065497,72.64681969367224,6.914323912101983,0.6028492646052312,5.0,0.816496580927726,1.0,0,458
20240719/CS4_g2/p6_ch2_nucleus_0003_spot_1.npy,20240719,2,4,6,2,0003,1,46.33968609865471,55.48600462895994,5.5133707494222515,0.42442598717940316,6.0,0.9157938562442205,0.75,0,0
20240719/CS4_g2/p3_ch1_nucleus_0002_spot_1.npy,20240719,2,4,3,1,0002,1,42.51810344827586,59.99999999999999,4.7029541374245145,0.06352766794498044,2.0,1.0,1.0,0,189
20240719/CS4_g2/p2_ch4_nucleus_0014_spot_6.npy,20240719,2,4,2,4,0014,6,49.0,94.46976848730051,5.450378469301934,0.4086910905329648,2.0,1.0,1.0,0,781
20240719/CS4_g2/p1_ch3_nucleus_0012_spot_1.npy,20240719,2,4,1,3,0012,1,47.351163023146235,26.355332486113692,7.179184521823919,0.39198483195105116,9.0,0.8468413944019119,0.9,0,767
20240719/CS4_g2/p3_ch4_nucleus_0011_spot_1.npy,20240719,2,4,3,4,0011,1,44.341560903247064,55.01833690456567,6.854077918054371,0.11817156238589122,6.0,0.9562197156822674,0.75,0,530
20240719/CS4_g2/p2_ch4_nucleus_0012_spot_1.npy,20240719,2,4,2,4,0012,1,29.520482954545454,67.72897727272726,5.915588996002822,0.6029109186063013,8.0,0.6813851438692469,0.6153846153846154,0,689
20240719/CS4_g2/p3_ch2_nucleus_0001_spot_0.npy,20240719,2,4,3,2,0001,0,54.97653535600685,72.02346464399315,5.5553232634714895,0.4761545433049935,3.0,1.0,1.0,0,39
20240719/CS4_g2/p5_ch4_nucleus_0001_spot_3.npy,20240719,2,4,5,4,0001,3,40.0,35.0,4.4304125676809285,0.3233015501131926,1.0,0.0,1.0,1,596
20240719/CS4_g2/p3_ch2_nucleus_0011_spot_0.npy,20240719,2,4,3,2,0011,0,43.259151489025406,20.509555627402378,4.590590714684186,0.49596979637657357,7.0,0.8217703675108808,0.6363636363636364,0,530
20240719/CS4_g2/p2_ch1_nucleus_0006_spot_2.npy,20240719,2,4,2,1,0006,2,61.0,87.0,7.78873046339457,0.48940759205989903,1.0,0.0,1.0,0,479
20240719/CS4_g2/p2_ch2_nucleus_0019_spot_0.npy,20240719,2,4,2,2,0019,0,39.45300567848052,30.45300567848052,3.698329355608592,0.14959302686882636,2.0,1.0,1.0,8,231
20240719/CS4_g2/p6_ch1_nucleus_0003_spot_1.npy,20240719,2,4,6,1,0003,1,48.0,4.0,5.3894373149062185,0.15217391304347827,1.0,0.0,1.0,0,0
20240719/CS4_g2/p3_ch1_nucleus_0012_spot_1.npy,20240719,2,4,3,1,0012,1,60.0,12.999999999999998,6.569920462762109,0.7296449557797803,1.0,0.0,1.0,0,620
20240719/CS4_g2/p3_ch2_nucleus_0018_spot_0.npy,20240719,2,4,3,2,0018,0,33.13580224290845,39.120116543282265,3.6767360638635638,0.18687599268142152,6.0,0.674199862463242,1.0,5,473
20240719/CS4_g2/p2_ch2_nucleus_0008_spot_0.npy,20240719,2,4,2,2,0008,0,30.903722955347554,23.698615160349856,6.123071860474682,0.5314652698161749,9.0,0.9245017931048809,0.6923076923076923,0,536
20240719/CS4_g2/p5_ch1_nucleus_0003_spot_1.npy,20240719,2,4,5,1,0003,1,78.0,44.0,7.199301983835413,0.4184615728720952,1.0,0.0,1.0,1,650
20240719/CS4_g2/p3_ch2_nucleus_0004_spot_0.npy,20240719,2,4,3,2,0004,0,53.35145156200694,91.89693120858314,6.575549450549451,0.6559895419231092,5.0,0.8366600265340756,0.8333333333333334,0,362
20240719/CS4_g2/p2_ch4_nucleus_0011_spot_0.npy,20240719,2,4,2,4,0011,0,65.11795493361247,36.60149119424091,6.409140596533237,0.43829704996178576,8.0,0.7968149106278929,0.6666666666666666,0,662
20240719/CS4_g2/p6_ch3_nucleus_0003_spot_0.npy,20240719,2,4,6,3,0003,0,32.630279887050285,67.14818066101918,5.254331543926195,0.7165564171651022,5.0,0.816496580927726,1.0,0,0
20240719/CS4_g2/p3_ch3_nucleus_0014_spot_1.npy,20240719,2,4,3,3,0014,1,48.0,29.0,6.630714022202099,0.13115431527897814,1.0,0.0,1.0,1,545
20240719/CS4_g2/p1_ch2_nucleus_0010_spot_0.npy,20240719,2,4,1,2,0010,0,65.42553390783065,79.86084051454976,5.003864896656023,0.5734425952908623,11.0,0.783290580123044,0.6470588235294118,0,710
20240719/CS4_g2/p2_ch2_nucleus_0001_spot_0.npy,20240719,2,4,2,2,0001,0,31.0,43.0,7.070068187162004,0.24263346990132617,1.0,0.0,1.0,0,689
20240719/CS4_g2/p3_ch4_nucleus_0006_spot_1.npy,20240719,2,4,3,4,0006,1,56.00000000000001,31.0,6.054343624012814,0.41327194579060367,1.0,0.0,1.0,0,530
20240719/CS4_g2/p3_ch4_nucleus_0016_spot_2.npy,20240719,2,4,3,4,0016,2,35.44347626691126,55.00000000000001,7.287988826815643,0.7682703511913369,2.0,1.0,1.0,3,243
20240719/CS4_g2/p1_ch1_nucleus_0001_spot_1.npy,20240719,2,4,1,1,0001,1,40.637518936206035,19.41802726813668,5.736873272799054,0.5745485902278014,5.0,0.9797958971132712,0.7142857142857143,0,350
20240719/CS4_g2/p5_ch4_nucleus_0003_spot_2.npy,20240719,2,4,5,4,0003,2,26.553366174055828,50.0,5.857698401267464,0.6021428935843787,2.0,1.0,1.0,1,650
20240719/CS4_g2/p2_ch4_nucleus_0015_spot_2.npy,20240719,2,4,2,4,0015,2,31.0,94.0,7.9398264619807986,0.7962997890683223,1.0,0.0,1.0,0,844
20240719/CS4_g2/p2_ch2_nucleus_0004_spot_0.npy,20240719,2,4,2,2,0004,0,31.0,36.0,4.708891752577319,0.40700988237831703,1.0,0.0,1.0,0,392
20240719/CS4_g2/p3_ch2_nucleus_0003_spot_1.npy,20240719,2,4,3,2,0003,1,68.34425272773406,55.54785587414361,6.767149758454105,0.4909138538945701,6.0,0.8703882797784891,1.0,0,323
20240719/CS4_g2/p3_ch1_nucleus_0012_spot_0.npy,20240719,2,4,3,1,0012,0,81.53133903133904,22.000000000000004,8.634554273289847,0.45928991155956056,2.0,1.0,1.0,0,620
20240719/CS4_g2/p5_ch4_nucleus_0003_spot_1.npy,20240719,2,4,5,4,0003,1,52.0,49.0,6.845682792406615,0.15671357958977805,1.0,0.0,1.0,1,650
20240719/CS4_g2/p6_ch4_nucleus_0002_spot_0.npy,20240719,2,4,6,4,0002,0,24.999999999999996,62.0,5.092923042925804,0.34447543138041137,1.0,0.0,1.0,0,922
20240719/CS4_g2/p2_ch3_nucleus_0009_spot_0.npy,20240719,2,4,2,3,0009,0,24.630284322730862,29.732926751116143,8.340930116709366,0.6178123291753943,3.0,0.816496580927726,1.0,0,563
20240719/CS4_g2/p2_ch4_nucleus_0015_spot_0.npy,20240719,2,4,2,4,0015,0,34.25046930808207,43.79352105656616,8.089328455945445,0.12527419826795583,8.0,0.7811344156408672,0.5714285714285714,0,844
20240719/CS4_g2/p6_ch1_nucleus_0002_spot_0.npy,20240719,2,4,6,1,0002,0,57.0,24.000000000000004,5.157677857229427,0.5187210860932654,1.0,0.0,1.0,0,922
20240719/CS4_g2/p2_ch1_nucleus_0011_spot_2.npy,20240719,2,4,2,1,0011,2,75.0,99.0,6.856228621869139,0.6274741482741344,1.0,0.0,1.0,0,662
20240719/CS4_g2/p2_ch4_nucleus_0006_spot_2.npy,20240719,2,4,2,4,0006,2,64.0,47.0,5.700008352823254,0.34813172394839365,1.0,0.0,1.0,0,479
20240719/CS4_g2/p1_ch3_nucleus_0009_spot_1.npy,20240719,2,4,1,3,0009,1,100.00000000000001,36.57636049287851,8.240184081719514,0.4378744534256389,2.0,1.0,1.0,0,653
20240719/CS4_g2/p6_ch3_nucleus_0010_spot_0.npy,20240719,2,4,6,3,0010,0,33.81075765991623,72.43640880909132,5.3005840913144295,0.7812452875746353,7.0,0.7268710698001566,0.875,0,749
20240719/CS4_g2/p1_ch2_nucleus_0012_spot_0.npy,20240719,2,4,1,2,0012,0,33.47950966815408,91.52599117812997,6.281756698170466,0.6200028381424773,6.0,0.9128709291752768,1.0,0,767
20240719/CS4_g2/p2_ch1_nucleus_0013_spot_0.npy,20240719,2,4,2,1,0013,0,61.548240635641314,71.45175936435868,6.790783637259734,0.7684654509091993,2.0,1.0,1.0,0,722
20240719/CS4_g2/p1_ch1_nucleus_0005_spot_0.npy,20240719,2,4,1,1,0005,0,61.08570047141301,84.65405536081227,7.659084106554926,0.5383798684308199,3.0,0.8164965809277259,0.75,0,485
20240719/CS4_g2/p6_ch3_nucleus_0007_spot_1.npy,20240719,2,4,6,3,0007,1,24.330975479015798,85.1764291645208,7.27635932749061,0.48336945160519595,6.0,0.48795003647426666,0.8571428571428571,0,497
20240719/CS4_g2/p6_ch4_nucleus_0014_spot_3.npy,20240719,2,4,6,4,0014,3,74.0,24.0,7.668097393475885,0.6513481784363506,1.0,0.0,1.0,0,982
20240719/CS4_g2/p6_ch4_nucleus_0010_spot_0.npy,20240719,2,4,6,4,0010,0,35.0,67.0,4.342848066799781,0.6460735971096343,1.0,0.0,1.0,0,749
20240719/CS4_g2/p1_ch1_nucleus_0002_spot_1.npy,20240719,2,4,1,1,0002,1,22.48520233541373,58.485202335413724,7.326444946722637,0.51252508538765,2.0,1.0,1.0,0,347
20240719/CS4_g2/p5_ch2_nucleus_0008_spot_0.npy,20240719,2,4,5,2,0008,0,34.08382727510771,62.095193887024216,5.130269484513026,0.06731060783214471,8.0,0.821573962995838,0.8888888888888888,2,204
20240719/CS4_g2/p1_ch1_nucleus_0018_spot_0.npy,20240719,2,4,1,1,0018,0,46.484532853003365,82.48390633565668,5.25983506827092,0.6391017067913674,4.0,0.0,1.0,1,796
20240719/CS4_g2/p4_ch3_nucleus_0006_spot_0.npy,20240719,2,4,4,3,0006,0,41.81358293646772,80.19278802310264,9.28672832369942,0.5518014718596864,6.0,0.6741998624632421,1.0,1,778
20240719/CS4_g2/p4_ch4_nucleus_0003_spot_1.npy,20240719,2,4,4,4,0003,1,33.0,38.0,5.862579060164131,0.35703988716340007,1.0,0.0,1.0,0,695
20240719/CS4_g2/p5_ch3_nucleus_0008_spot_0.npy,20240719,2,4,5,3,0008,0,40.58611440541769,53.80627999512319,6.2028198687302485,0.11204643226036959,5.0,0.816496580927726,1.0,2,204
20240719/CS4_g2/p3_ch4_nucleus_0016_spot_1.npy,20240719,2,4,3,4,0016,1,10.0,61.00000000000001,5.264955989855289,0.4032049065536447,1.0,0.0,1.0,3,243
20240719/CS4_g2/p1_ch1_nucleus_0017_spot_0.npy,20240719,2,4,1,1,0017,0,86.30556959466291,59.93207318305874,6.472084076194051,0.8147260815158639,3.0,0.97372313034591,0.75,1,710
20240719/CS4_g2/p4_ch3_nucleus_0002_spot_0.npy,20240719,2,4,4,3,0002,0,76.4071455505279,24.29081825037708,5.677804855187928,0.7198035891498695,3.0,0.816496580927726,1.0,0,584
20240719/CS4_g2/p5_ch4_nucleus_0015_spot_0.npy,20240719,2,4,5,4,0015,0,19.0,38.0,4.541445053596269,0.31248275271969184,1.0,0.0,1.0,8,341
20240719/CS4_g2/p1_ch4_nucleus_0008_spot_0.npy,20240719,2,4,1,4,0008,0,48.14627963513205,33.86051488769298,5.739994617661759,0.32500891573830004,6.0,0.674199862463242,1.0,0,605
20240719/CS4_g2/p5_ch1_nucleus_0011_spot_1.npy,20240719,2,4,5,1,0011,1,44.0,68.0,6.502963318917185,0.6181630478927165,1.0,0.0,1.0,2,512
20240719/CS4_g2/p3_ch2_nucleus_0021_spot_0.npy,20240719,2,4,3,2,0021,0,63.94524609606642,20.24404526586282,4.716001858365966,0.6298833949011974,6.0,0.9344400748101542,0.8571428571428571,9,308
20240719/CS4_g2/p3_ch4_nucleus_0014_spot_0.npy,20240719,2,4,3,4,0014,0,39.010503665922855,41.7498246732547,6.228469387755104,0.3581829150374226,16.0,0.7204024386934894,0.5333333333333333,1,545
20240719/CS4_g2/p2_ch2_nucleus_0011_spot_0.npy,20240719,2,4,2,2,0011,0,37.25879256858029,82.0306912056886,5.892287806979749,0.5142857142857143,4.0,0.7905694150420949,1.0,0,662
20240719/CS4_g2/p5_ch1_nucleus_0008_spot_1.npy,20240719,2,4,5,1,0008,1,27.07841422533158,66.66987319632706,6.013665417676879,0.20053751089046545,3.0,0.8164965809277259,0.75,2,204
20240719/CS4_g2/p5_ch2_nucleus_0004_spot_0.npy,20240719,2,4,5,2,0004,0,81.0957991205199,70.94383585632563,6.251594879706459,0.6430215296147623,10.0,0.6985699678629192,0.9090909090909091,1,728
20240719/CS4_g2/p1_ch3_nucleus_0007_spot_0.npy,20240719,2,4,1,3,0007,0,55.86641736194683,46.057644312702415,5.234963382943539,0.3109181411710641,6.0,0.8703882797784892,0.8571428571428571,0,599
20240719/CS4_g2/p2_ch4_nucleus_0016_spot_4.npy,20240719,2,4,2,4,0016,4,47.0,47.0,6.609907984013385,0.040262592991729296,1.0,0.0,1.0,1,281
20240719/CS4_g2/p6_ch1_nucleus_0012_spot_0.npy,20240719,2,4,6,1,0012,0,19.0,30.527811735941324,6.874257593755303,0.6155115100546863,2.0,1.0,1.0,0,901
20240719/CS4_g2/p1_ch3_nucleus_0003_spot_1.npy,20240719,2,4,1,3,0003,1,94.78006544173171,74.39431160332245,5.416602121569287,0.8370512731510327,5.0,0.816496580927726,1.0,0,383
20240719/CS4_g2/p1_ch3_nucleus_0006_spot_0.npy,20240719,2,4,1,3,0006,0,24.124469386286783,54.73429743146989,6.404960852687676,0.5497832576370862,8.0,0.886667217923054,0.7272727272727273,0,548
20240719/CS4_g2/p4_ch1_nucleus_0003_spot_0.npy,20240719,2,4,4,1,0003,0,50.02119751883939,50.95563131183678,5.840440781222004,0.17638944933471756,7.0,0.816496580927726,1.0,0,695
20240719/CS4_g2/p1_ch1_nucleus_0003_spot_0.npy,20240719,2,4,1,1,0003,0,42.46188137514167,93.53811862485833,8.544823130350508,0.7851509117567537,2.0,1.0,1.0,0,383
20240719/CS4_g2/p5_ch1_nucleus_0014_spot_0.npy,20240719,2,4,5,1,0014,0,44.19440248071877,60.17794386578675,5.075675675675676,0.12057702796574488,5.0,0.8846517369293828,0.7142857142857143,5,63
20240719/CS4_g2/p4_ch1_nucleus_0002_spot_1.npy,20240719,2,4,4,1,0002,1,58.702026951776375,43.68359505512864,6.256437672636549,0.13687447416239884,6.0,0.9106400972169477,0.6,0,584
20240719/CS4_g2/p2_ch4_nucleus_0003_spot_0.npy,20240719,2,4,2,4,0003,0,52.755656902297844,20.729445961861327,4.788021506272663,0.6215033073330847,4.0,0.9128709291752769,0.8,0,347
20240719/CS4_g2/p5_ch4_nucleus_0012_spot_0.npy,20240719,2,4,5,4,0012,0,90.83815430081047,52.744055881431066,6.1071767467412466,0.33574237289050457,8.0,0.9261901700397864,0.6153846153846154,2,551
20240719/CS4_g2/p5_ch4_nucleus_0008_spot_1.npy,20240719,2,4,5,4,0008,1,11.0,79.0,6.227017637626938,0.411651594585448,1.0,0.0,1.0,2,204
20240719/CS4_g2/p3_ch2_nucleus_0016_spot_0.npy,20240719,2,4,3,2,0016,0,0.0,13.155279961613703,4.334350276643053,0.5645817630187151,3.0,1.0,1.0,3,243
20240719/CS4_g2/p3_ch4_nucleus_0004_spot_0.npy,20240719,2,4,3,4,0004,0,21.999999999999996,43.0,6.530715670720959,0.5689561315039415,1.0,0.0,1.0,0,362
20240719/CS4_g2/p2_ch4_nucleus_0016_spot_5.npy,20240719,2,4,2,4,0016,5,32.0,18.0,5.459012314964548,0.7270154803927419,1.0,0.0,1.0,1,281
20240719/CS4_g2/p3_ch4_nucleus_0008_spot_2.npy,20240719,2,4,3,4,0008,2,45.0,77.0,5.059459459459458,0.17796855146073476,1.0,0.0,1.0,0,416
20240719/CS4_g2/p1_ch2_nucleus_0014_spot_0.npy,20240719,2,4,1,2,0014,0,43.0,20.033877821527426,7.1295921319062785,0.5576015417475934,3.0,1.0,1.0,1,443
