filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20231005/CS3_g1/p1_ch4_nucleus_0139_spot_0.npy,20231005,1,3,1,4,0139,0,41.0,26.554719166184135,7.406537927552694,0.744449374000024,2.0,1.0,1.0,0,90
20231005/CS3_g1/p1_ch4_nucleus_0051_spot_2.npy,20231005,1,3,1,4,0051,2,28.579307001196913,60.79178219171855,3.1630999933055155,0.48799535126077376,5.0,0.816496580927726,1.0,0,808
20231005/CS3_g1/p1_ch3_nucleus_0079_spot_0.npy,20231005,1,3,1,3,0079,0,23.865699835476203,22.150143196636407,4.466171398248872,0.892479333885906,9.0,0.9290653842719322,0.5625,0,75
20231005/CS3_g1/p1_ch3_nucleus_0019_spot_0.npy,20231005,1,3,1,3,0019,0,59.07741865794285,90.49571396606666,4.53916627290387,0.8645083743468566,6.0,0.7905694150420949,1.0,0,461
20231005/CS3_g1/p1_ch3_nucleus_0038_spot_0.npy,20231005,1,3,1,3,0038,0,40.66012381203989,11.69545379897323,7.224902054467272,0.6428625337334086,7.0,0.9190862167414559,0.875,0,605
20231005/CS3_g1/p1_ch3_nucleus_0026_spot_0.npy,20231005,1,3,1,3,0026,0,15.662431183952414,72.28370562551413,3.50452459852154,0.4594123131079404,3.0,0.816496580927726,1.0,0,506
20231005/CS3_g1/p1_ch3_nucleus_0110_spot_1.npy,20231005,1,3,1,3,0110,1,24.600008402964146,73.68005188830361,6.041180334495477,0.8018654638138313,8.0,0.9225088068824965,0.6666666666666666,0,458
20231005/CS3_g1/p1_ch2_nucleus_0013_spot_0.npy,20231005,1,3,1,2,0013,0,83.58957058192745,97.6092520597152,5.146594414677708,0.7686214764719226,15.0,0.8403415122121941,0.625,0,353
20231005/CS3_g1/p1_ch4_nucleus_0191_spot_0.npy,20231005,1,3,1,4,0191,0,26.0,16.0,1.6124346059060055,0.7206278816921687,1.0,0.0,1.0,4,829
20231005/CS3_g1/p1_ch2_nucleus_0133_spot_1.npy,20231005,1,3,1,2,0133,1,41.0,14.0,3.1243902439024396,0.0,1.0,0.0,1.0,0,30
20231005/CS3_g1/p1_ch4_nucleus_0059_spot_0.npy,20231005,1,3,1,4,0059,0,24.2851642792481,38.69192715267053,4.431538958939541,0.6477393135178495,28.0,0.9098205118038797,0.4444444444444444,0,889
20231005/CS3_g1/p1_ch3_nucleus_0036_spot_2.npy,20231005,1,3,1,3,0036,2,78.28748745691725,107.01886915928624,6.938045343799135,0.3946270411183296,7.0,0.7943886104534382,0.7777777777777778,0,611
20231005/CS3_g1/p1_ch2_nucleus_0211_spot_0.npy,20231005,1,3,1,2,0211,0,22.000000000000004,19.455798138869007,1.0681438127090301,0.3063999127154893,2.0,1.0,1.0,5,159
20231005/CS3_g1/p1_ch2_nucleus_0041_spot_1.npy,20231005,1,3,1,2,0041,1,98.71225359512738,37.309930140691584,3.019775508792956,0.7509526635851987,3.0,0.816496580927726,1.0,0,659
20231005/CS3_g1/p1_ch2_nucleus_0024_spot_1.npy,20231005,1,3,1,2,0024,1,32.11582139110184,54.78935171841314,6.060372189368881,0.5320951899770601,8.0,0.8834532030463912,0.8,0,533
20231005/CS3_g1/p1_ch2_nucleus_0107_spot_1.npy,20231005,1,3,1,2,0107,1,14.000000000000002,0.4780443639655953,0.9767047861075816,0.6491767922771883,2.0,1.0,1.0,0,416
20231005/CS3_g1/p1_ch2_nucleus_0129_spot_0.npy,20231005,1,3,1,2,0129,0,48.61116795528747,23.460663371538118,6.843184092046024,0.669257859027395,22.0,0.9059765078331581,0.7857142857142857,0,970
20231005/CS3_g1/p1_ch2_nucleus_0134_spot_1.npy,20231005,1,3,1,2,0134,1,131.0,62.0,7.012130226408857,0.8495580030135375,1.0,0.0,1.0,0,54
20231005/CS3_g1/p1_ch1_nucleus_0094_spot_1.npy,20231005,1,3,1,1,0094,1,31.298515728843597,5.287734455767243,2.822259136212624,0.7879087485021183,11.0,0.8318665499351738,0.5238095238095238,0,180
20231005/CS3_g1/p1_ch1_nucleus_0125_spot_0.npy,20231005,1,3,1,1,0125,0,25.0,62.0,9.108221431983438,0.45618780142674886,1.0,0.0,1.0,0,802
20231005/CS3_g1/p1_ch1_nucleus_0021_spot_5.npy,20231005,1,3,1,1,0021,5,80.0,137.0,3.9703319990581587,0.4624596489088917,1.0,0.0,1.0,0,458
20231005/CS3_g1/p1_ch4_nucleus_0087_spot_0.npy,20231005,1,3,1,4,0087,0,29.0,43.0,3.44737728855442,0.5661390843626877,1.0,0.0,1.0,0,93
20231005/CS3_g1/p1_ch4_nucleus_0005_spot_0.npy,20231005,1,3,1,4,0005,0,14.91598094413166,9.91598094413166,0.0,0.4729537233052701,3.0,1.0,1.0,0,263
20231005/CS3_g1/p1_ch2_nucleus_0038_spot_0.npy,20231005,1,3,1,2,0038,0,78.29179425194735,74.18615363953802,5.54586440581847,0.5305563308653891,6.0,0.7862972876708642,0.6,0,605
20231005/CS3_g1/p1_ch1_nucleus_0059_spot_1.npy,20231005,1,3,1,1,0059,1,63.24746589351134,59.439990560312864,3.0359760159893403,0.14564234228323913,23.0,0.6740971085630745,0.46938775510204084,0,889
20231005/CS3_g1/p1_ch4_nucleus_0022_spot_0.npy,20231005,1,3,1,4,0022,0,25.488015082143818,26.0,0.0,0.3846153846153846,2.0,1.0,1.0,0,509
20231005/CS3_g1/p1_ch1_nucleus_0066_spot_0.npy,20231005,1,3,1,1,0066,0,64.13018960695737,34.95691589072247,4.210321995822332,0.7114242201266275,14.0,0.6196380884405505,0.6666666666666666,0,940
20231005/CS3_g1/p1_ch4_nucleus_0067_spot_0.npy,20231005,1,3,1,4,0067,0,21.682971616722863,48.209225752323064,3.8202666221368737,0.2603603251802059,4.0,0.9486832980505138,0.8,0,970
20231005/CS3_g1/p1_ch3_nucleus_0081_spot_0.npy,20231005,1,3,1,3,0081,0,26.30628126737076,9.681590782758098,9.486418482301138,0.5149287499273341,3.0,0.816496580927726,1.0,0,48
20231005/CS3_g1/p1_ch2_nucleus_0178_spot_1.npy,20231005,1,3,1,2,0178,1,20.0,58.0,5.515131769475818,0.7115515439910618,1.0,0.0,1.0,2,320
20231005/CS3_g1/p1_ch3_nucleus_0179_spot_0.npy,20231005,1,3,1,3,0179,0,13.0,60.99238439020096,3.2228086665220643,0.8103818147440092,3.0,1.0,1.0,2,428
20231005/CS3_g1/p1_ch1_nucleus_0213_spot_0.npy,20231005,1,3,1,1,0213,0,5.0,20.0,0.7187914126689637,0.4737651884157825,1.0,0.0,1.0,9,476
20231005/CS3_g1/p1_ch1_nucleus_0145_spot_0.npy,20231005,1,3,1,1,0145,0,18.0,39.0,9.223097780037282,0.5633937700856755,1.0,0.0,1.0,0,222
20231005/CS3_g1/p1_ch4_nucleus_0163_spot_3.npy,20231005,1,3,1,4,0163,3,18.811762813639284,21.847951962256058,4.298897773935596,0.5,5.0,0.36514837167011116,0.7142857142857143,2,84
20231005/CS3_g1/p1_ch1_nucleus_0154_spot_0.npy,20231005,1,3,1,1,0154,0,33.04018188688095,61.73833565686441,7.770248858234692,0.560206410219726,7.0,0.5669467095138407,0.7,0,764
20231005/CS3_g1/p1_ch1_nucleus_0036_spot_1.npy,20231005,1,3,1,1,0036,1,49.00000000000001,93.0,4.917411290739114,0.5206267233565602,1.0,0.0,1.0,0,611
20231005/CS3_g1/p1_ch4_nucleus_0134_spot_0.npy,20231005,1,3,1,4,0134,0,46.0,34.0,5.225247851949768,0.5370543156076951,1.0,0.0,1.0,0,54
20231005/CS3_g1/p1_ch3_nucleus_0042_spot_2.npy,20231005,1,3,1,3,0042,2,77.94361463778938,12.019487490664673,5.138469058558999,0.8759652654107916,4.0,0.0,0.8,0,659
20231005/CS3_g1/p1_ch1_nucleus_0088_spot_0.npy,20231005,1,3,1,1,0088,0,11.999999999999998,7.0,0.9420798595875385,0.4444444444444444,1.0,0.0,1.0,0,111
20231005/CS3_g1/p1_ch4_nucleus_0015_spot_0.npy,20231005,1,3,1,4,0015,0,10.559745347698335,0.0,0.0,0.615889360201312,2.0,1.0,1.0,0,407
20231005/CS3_g1/p1_ch3_nucleus_0074_spot_0.npy,20231005,1,3,1,3,0074,0,68.15313259221085,97.93462416255612,1.316463805253043,0.8575781770260287,12.0,0.8653855228085119,0.5,0,48
20231005/CS3_g1/p1_ch4_nucleus_0017_spot_2.npy,20231005,1,3,1,4,0017,2,86.0,82.0,6.688696808510638,0.4530762093620706,1.0,0.0,1.0,0,407
20231005/CS3_g1/p1_ch4_nucleus_0060_spot_1.npy,20231005,1,3,1,4,0060,1,67.0,107.0,5.838012134240337,0.5742653408518399,1.0,0.0,1.0,0,874
20231005/CS3_g1/p1_ch4_nucleus_0131_spot_0.npy,20231005,1,3,1,4,0131,0,49.0,17.0,7.469651384250188,0.11255880914850647,1.0,0.0,1.0,0,0
20231005/CS3_g1/p1_ch3_nucleus_0107_spot_0.npy,20231005,1,3,1,3,0107,0,29.67740948495665,0.681183069862315,0.83963133640553,0.7368825942078912,11.0,0.8852429024701395,0.5789473684210527,0,416
20231005/CS3_g1/p1_ch3_nucleus_0133_spot_1.npy,20231005,1,3,1,3,0133,1,17.07672197635584,23.03440122051456,0.7717076700434153,0.8333333333333334,387.0,0.8796439718227261,0.3302047781569966,0,30
20231005/CS3_g1/p1_ch3_nucleus_0093_spot_0.npy,20231005,1,3,1,3,0093,0,65.00000000000001,86.45172544052619,8.293034416927402,0.46580354394798107,2.0,1.0,1.0,0,168
20231005/CS3_g1/p1_ch1_nucleus_0151_spot_2.npy,20231005,1,3,1,1,0151,2,73.75913978494624,24.587923904052936,3.0,0.8361536158961919,3.0,0.816496580927726,1.0,0,335
20231005/CS3_g1/p1_ch3_nucleus_0027_spot_0.npy,20231005,1,3,1,3,0027,0,105.58942455801551,89.11122836057658,5.41075005466871,0.7259638975598051,14.0,0.6294906969598185,0.8235294117647058,0,503
20231005/CS3_g1/p1_ch2_nucleus_0022_spot_3.npy,20231005,1,3,1,2,0022,3,8.954948726811846,12.9982716902869,0.0,0.6077677297236319,4.0,0.816496580927726,0.6666666666666666,0,509
20231005/CS3_g1/p1_ch3_nucleus_0148_spot_0.npy,20231005,1,3,1,3,0148,0,49.87693004643437,7.570400291945084,7.560439871892979,0.9122941980692971,9.0,0.6960056667388341,0.6923076923076923,0,275
20231005/CS3_g1/p1_ch1_nucleus_0079_spot_0.npy,20231005,1,3,1,1,0079,0,57.05303064392748,41.417135400261,3.1089367253750813,0.25313758415080734,17.0,0.9662486384206589,0.5666666666666667,0,75
20231005/CS3_g1/p1_ch2_nucleus_0167_spot_1.npy,20231005,1,3,1,2,0167,1,25.989353536027764,31.63167907085405,5.299232373009856,0.6864820334361015,3.0,0.8164965809277259,0.75,1,677
20231005/CS3_g1/p1_ch1_nucleus_0187_spot_0.npy,20231005,1,3,1,1,0187,0,57.0,18.0,4.405786026200874,0.8193634628839813,1.0,0.0,1.0,3,686
20231005/CS3_g1/p1_ch3_nucleus_0049_spot_1.npy,20231005,1,3,1,3,0049,1,116.20632075319347,32.95105211310821,4.493098750074048,0.8059714999709336,4.0,0.9606594016383402,0.8,0,778
20231005/CS3_g1/p1_ch2_nucleus_0026_spot_1.npy,20231005,1,3,1,2,0026,1,28.296710735903154,47.1325262822555,4.708455344070278,0.5217204670410522,8.0,0.9603401296154874,0.5714285714285714,0,506
20231005/CS3_g1/p1_ch4_nucleus_0044_spot_0.npy,20231005,1,3,1,4,0044,0,21.000000000000004,42.472377206622156,5.1027936187107485,0.5553305089846277,2.0,1.0,1.0,0,707
20231005/CS3_g1/p1_ch2_nucleus_0008_spot_1.npy,20231005,1,3,1,2,0008,1,69.31382006301295,46.251001594772255,4.368864979743641,0.3908045194077625,4.0,0.9128709291752769,0.8,0,260
20231005/CS3_g1/p1_ch4_nucleus_0165_spot_1.npy,20231005,1,3,1,4,0165,1,22.93405676126878,43.58803888834331,5.752555366269165,0.765739357167091,11.0,0.9063939428703319,0.5238095238095238,1,255
20231005/CS3_g1/p1_ch3_nucleus_0185_spot_1.npy,20231005,1,3,1,3,0185,1,23.362163761182458,35.73291646690401,4.675373212673484,0.39850202299153914,5.0,0.816496580927726,1.0,3,302
20231005/CS3_g1/p1_ch3_nucleus_0036_spot_3.npy,20231005,1,3,1,3,0036,3,104.34286250704048,83.72562738594405,6.989554248105304,0.269387974290222,3.0,0.816496580927726,1.0,0,611
20231005/CS3_g1/p1_ch2_nucleus_0098_spot_0.npy,20231005,1,3,1,2,0098,0,67.3660413446462,31.394208635893555,5.102928692699491,0.9187890495892844,16.0,0.7532748173026609,0.6153846153846154,0,272
20231005/CS3_g1/p1_ch3_nucleus_0042_spot_1.npy,20231005,1,3,1,3,0042,1,50.625228658150355,16.20862237581519,5.170221691057168,0.5260639445923273,5.0,0.816496580927726,1.0,0,659
20231005/CS3_g1/p1_ch2_nucleus_0187_spot_0.npy,20231005,1,3,1,2,0187,0,26.687723941065403,79.98669362632135,4.056349206349206,0.6902108945956051,11.0,0.903640601483725,0.44,3,686
20231005/CS3_g1/p1_ch1_nucleus_0063_spot_0.npy,20231005,1,3,1,1,0063,0,24.0,20.0,4.232635611570707,0.6672438676769188,1.0,0.0,1.0,0,925
20231005/CS3_g1/p1_ch3_nucleus_0056_spot_1.npy,20231005,1,3,1,3,0056,1,69.99115435822678,102.97867801310848,4.446882909049892,0.7500780883979693,5.0,0.9241763718304448,0.7142857142857143,0,844
20231005/CS3_g1/p1_ch3_nucleus_0191_spot_0.npy,20231005,1,3,1,3,0191,0,22.400786070015382,91.50877822481955,1.7381411492479755,0.7904709112691266,99.0,0.8206455344500386,0.5823529411764706,4,829
20231005/CS3_g1/p1_ch2_nucleus_0004_spot_0.npy,20231005,1,3,1,2,0004,0,81.04864685372739,70.15003094199508,3.61470157451483,0.4608524313736846,16.0,0.9393893274285405,0.5517241379310345,0,204
20231005/CS3_g1/p1_ch4_nucleus_0188_spot_0.npy,20231005,1,3,1,4,0188,0,24.541324825281066,0.0,5.058569500674763,0.6533123773592318,2.0,1.0,1.0,3,713
20231005/CS3_g1/p1_ch3_nucleus_0133_spot_0.npy,20231005,1,3,1,3,0133,0,25.53824542323727,24.17137937284756,4.226777706598334,0.5,10.0,0.7560607075350348,0.5555555555555556,0,30
20231005/CS3_g1/p1_ch1_nucleus_0010_spot_0.npy,20231005,1,3,1,1,0010,0,65.0,81.0,7.85707743970693,0.1341287618427347,1.0,0.0,1.0,0,329
20231005/CS3_g1/p1_ch4_nucleus_0043_spot_0.npy,20231005,1,3,1,4,0043,0,0.54211123723042,0.0,0.0,0.7777777777777778,2.0,1.0,1.0,0,698
20231005/CS3_g1/p1_ch1_nucleus_0118_spot_0.npy,20231005,1,3,1,1,0118,0,4.9219907247179355,17.232158925728523,6.085142215568862,0.7427521222862368,9.0,0.7766755433740786,0.6,0,710
20231005/CS3_g1/p1_ch1_nucleus_0198_spot_1.npy,20231005,1,3,1,1,0198,1,54.917264038231785,19.516029470330547,4.479387291981846,0.8394596752330161,4.0,0.9241763718304448,1.0,4,30
20231005/CS3_g1/p1_ch1_nucleus_0021_spot_1.npy,20231005,1,3,1,1,0021,1,81.0,65.0,5.855617206610584,0.1743094189879345,1.0,0.0,1.0,0,458
20231005/CS3_g1/p1_ch2_nucleus_0022_spot_4.npy,20231005,1,3,1,2,0022,4,3.7054624121146564,25.702541914548405,0.0,0.8461538461538461,4.0,0.9128709291752769,0.8,0,509
20231005/CS3_g1/p1_ch2_nucleus_0082_spot_0.npy,20231005,1,3,1,2,0082,0,2.124839915220599,31.294893014686615,6.544140625,0.6666666666666667,28.0,0.7834190992551285,0.56,0,78
20231005/CS3_g1/p1_ch1_nucleus_0185_spot_1.npy,20231005,1,3,1,1,0185,1,35.0,19.0,4.160164686825054,0.5746767015873273,1.0,0.0,1.0,3,302
20231005/CS3_g1/p1_ch3_nucleus_0066_spot_0.npy,20231005,1,3,1,3,0066,0,47.0671996962864,53.79365232446533,5.17016538909022,0.18294167385210625,11.0,0.6019292654288458,0.9166666666666666,0,940
20231005/CS3_g1/p1_ch3_nucleus_0190_spot_0.npy,20231005,1,3,1,3,0190,0,45.7696859324579,11.25152880283715,4.0,0.875,16.0,0.9522316769337699,0.5,4,802
20231005/CS3_g1/p1_ch1_nucleus_0028_spot_0.npy,20231005,1,3,1,1,0028,0,7.543478260869565,23.0,0.0,0.8333333333333334,2.0,1.0,1.0,0,560
20231005/CS3_g1/p1_ch4_nucleus_0161_spot_2.npy,20231005,1,3,1,4,0161,2,4.425981319821745,8.574018680178256,4.542693169092945,0.7777777777777778,2.0,1.0,1.0,2,57
20231005/CS3_g1/p1_ch2_nucleus_0021_spot_0.npy,20231005,1,3,1,2,0021,0,12.542749289368958,71.8638908470722,2.156300866105339,0.8750244069122701,9.0,0.8046998593732936,0.9,0,458
20231005/CS3_g1/p1_ch4_nucleus_0186_spot_4.npy,20231005,1,3,1,4,0186,4,21.965655218406134,19.165555185061685,3.0,0.33333333333333337,5.0,0.8723226381428131,0.7142857142857143,5,521
20231005/CS3_g1/p1_ch3_nucleus_0197_spot_0.npy,20231005,1,3,1,3,0197,0,7.4634620122425,83.67509996778288,5.74552649690296,0.7137008328430658,37.0,0.8386497366512187,0.5138888888888888,4,0
20231005/CS3_g1/p1_ch4_nucleus_0048_spot_0.npy,20231005,1,3,1,4,0048,0,69.70196254999072,41.76671875413831,6.250014093240881,0.11764828892746959,5.0,0.9241763718304448,0.8333333333333334,0,755
20231005/CS3_g1/p1_ch3_nucleus_0165_spot_2.npy,20231005,1,3,1,3,0165,2,28.920076845229914,28.45187925146945,4.877603103307472,0.2928932188134524,982.0,0.4414272601782643,0.5422418553285477,1,255
20231005/CS3_g1/p1_ch2_nucleus_0151_spot_0.npy,20231005,1,3,1,2,0151,0,27.816385299853735,10.297248293515358,1.8773277950848044,0.8361536158961919,6.0,0.4714045207910318,0.6,0,335
20231005/CS3_g1/p1_ch1_nucleus_0178_spot_1.npy,20231005,1,3,1,1,0178,1,0.0,19.0,5.5485162934644086,0.6918175019257109,1.0,0.0,1.0,2,320
20231005/CS3_g1/p1_ch3_nucleus_0118_spot_0.npy,20231005,1,3,1,3,0118,0,4.360188242585044,29.63881438157856,5.565451184674846,0.8285014148574912,28.0,0.8463985919966757,0.6222222222222222,0,710
20231005/CS3_g1/p1_ch2_nucleus_0011_spot_0.npy,20231005,1,3,1,2,0011,0,96.44338368580061,26.556616314199395,4.615642494466867,0.7218660564295725,2.0,1.0,1.0,0,305
20231005/CS3_g1/p1_ch1_nucleus_0014_spot_1.npy,20231005,1,3,1,1,0014,1,0.421870461806564,44.42187046180656,2.7182031390943537,0.7886298734645406,2.0,1.0,1.0,0,377
20231005/CS3_g1/p1_ch3_nucleus_0014_spot_0.npy,20231005,1,3,1,3,0014,0,95.26727232975074,71.27274976410209,6.781153300670448,0.7322233068046378,9.0,0.8912731638816163,0.6,0,377
20231005/CS3_g1/p1_ch1_nucleus_0196_spot_1.npy,20231005,1,3,1,1,0196,1,9.596629409710093,12.478134823611596,4.47127572016461,0.8095111047587145,17.0,0.7971114418845408,0.3953488372093023,4,0
20231005/CS3_g1/p1_ch1_nucleus_0143_spot_1.npy,20231005,1,3,1,1,0143,1,44.0,20.0,5.40719268049642,0.5087516706026913,1.0,0.0,1.0,0,153
20231005/CS3_g1/p1_ch4_nucleus_0182_spot_0.npy,20231005,1,3,1,4,0182,0,9.0,29.0,3.242818020727058,0.2928932188134524,1.0,0.0,1.0,2,994
20231005/CS3_g1/p1_ch3_nucleus_0012_spot_1.npy,20231005,1,3,1,3,0012,1,81.19817978293668,41.672129751301895,6.850238354550163,0.5860992877247876,6.0,0.6339430248326741,0.6,0,341
20231005/CS3_g1/p1_ch1_nucleus_0101_spot_2.npy,20231005,1,3,1,1,0101,2,17.070370159561346,36.766956950689654,2.897049458713649,0.8155416137293829,16.0,0.8191179825510021,0.4,0,329
20231005/CS3_g1/p1_ch4_nucleus_0133_spot_0.npy,20231005,1,3,1,4,0133,0,7.480742505459599,32.23903116934683,5.6649720386375195,0.02817468419244984,4.0,0.9867597703560507,0.8,0,30
20231005/CS3_g1/p1_ch3_nucleus_0123_spot_1.npy,20231005,1,3,1,3,0123,1,87.89297772861453,57.29640300724801,5.813491126588754,0.7397297499586475,5.0,0.9380831519646858,1.0,0,767
20231005/CS3_g1/p1_ch4_nucleus_0014_spot_1.npy,20231005,1,3,1,4,0014,1,29.0,49.0,4.377788213195586,0.38937519000867293,1.0,0.0,1.0,0,377
20231005/CS3_g1/p1_ch2_nucleus_0040_spot_0.npy,20231005,1,3,1,2,0040,0,77.09133837855673,42.244474360976014,5.342079553384507,0.4661569025866409,13.0,0.6094605545124129,0.5416666666666666,0,626
20231005/CS3_g1/p1_ch3_nucleus_0069_spot_0.npy,20231005,1,3,1,3,0069,0,18.893835555728884,36.17096786774116,4.01214874928626,0.31999999999999995,11.0,0.8444764129644692,0.8461538461538461,0,982
20231005/CS3_g1/p1_ch1_nucleus_0053_spot_1.npy,20231005,1,3,1,1,0053,1,94.49074489207712,71.49074489207712,4.558678408594092,0.6933244319631735,2.0,1.0,1.0,0,814
20231005/CS3_g1/p1_ch1_nucleus_0126_spot_0.npy,20231005,1,3,1,1,0126,0,76.67535852736223,14.57196470616215,7.647955647955647,0.8721479220108103,16.0,0.8054108177544795,0.7272727272727273,0,865
20231005/CS3_g1/p1_ch2_nucleus_0063_spot_0.npy,20231005,1,3,1,2,0063,0,71.0,88.0,2.805536035445872,0.1511819285524172,1.0,0.0,1.0,0,925
20231005/CS3_g1/p1_ch2_nucleus_0078_spot_0.npy,20231005,1,3,1,2,0078,0,29.0,17.481179064260637,3.845939045795436,0.24238559158584194,2.0,1.0,1.0,0,69
20231005/CS3_g1/p1_ch2_nucleus_0100_spot_1.npy,20231005,1,3,1,2,0100,1,23.49224592615918,29.492245926159175,5.431672060409924,0.43764840514201775,2.0,1.0,1.0,0,344
20231005/CS3_g1/p1_ch1_nucleus_0093_spot_2.npy,20231005,1,3,1,1,0093,2,95.0,94.0,6.905070507050706,0.6251016397904562,1.0,0.0,1.0,0,168
20231005/CS3_g1/p1_ch2_nucleus_0127_spot_0.npy,20231005,1,3,1,2,0127,0,36.47031802291002,66.88530479814709,5.277064847102331,0.40730262650280347,7.0,0.7268710698001566,0.875,0,886
20231005/CS3_g1/p1_ch3_nucleus_0009_spot_0.npy,20231005,1,3,1,3,0009,0,20.0,9.0,0.0,0.4429139854688444,1.0,0.0,1.0,0,359
20231005/CS3_g1/p1_ch4_nucleus_0159_spot_0.npy,20231005,1,3,1,4,0159,0,20.03882748757967,50.42043134304917,3.154894633668219,0.65028969518,10.0,0.7219011745072189,0.625,2,886
20231005/CS3_g1/p1_ch3_nucleus_0057_spot_0.npy,20231005,1,3,1,3,0057,0,60.79560432302895,80.04125841466923,3.4516668445582948,0.8543137281830633,10.0,0.8296545749843498,1.0,0,877
20231005/CS3_g1/p1_ch4_nucleus_0164_spot_0.npy,20231005,1,3,1,4,0164,0,17.0,64.0,7.593012990288815,0.4567855237448888,1.0,0.0,1.0,1,66
20231005/CS3_g1/p1_ch4_nucleus_0163_spot_1.npy,20231005,1,3,1,4,0163,1,11.0,44.0,3.323605238733629,0.25,1.0,0.0,1.0,2,84
20231005/CS3_g1/p1_ch3_nucleus_0063_spot_1.npy,20231005,1,3,1,3,0063,1,16.4126666085896,10.044472515027442,2.8310628043082673,0.8383095833091113,5.0,0.8366600265340756,0.8333333333333334,0,925
20231005/CS3_g1/p1_ch1_nucleus_0184_spot_2.npy,20231005,1,3,1,1,0184,2,21.41160761972583,4.999999999999999,3.0000000000000004,0.21486411611467937,2.0,1.0,1.0,4,1018
20231005/CS3_g1/p1_ch1_nucleus_0138_spot_0.npy,20231005,1,3,1,1,0138,0,5.498070774997244,36.057986991511406,1.0752688172043012,0.5502809866024831,11.0,0.8993818957213277,0.55,0,78
20231005/CS3_g1/p1_ch2_nucleus_0018_spot_3.npy,20231005,1,3,1,2,0018,3,76.52538578396097,104.0,5.6851780926847955,0.6922808265257294,2.0,1.0,1.0,0,401
20231005/CS3_g1/p1_ch3_nucleus_0098_spot_0.npy,20231005,1,3,1,3,0098,0,57.00000000000001,27.43545056578839,4.727330240404892,0.7399980975400948,2.0,1.0,1.0,0,272
20231005/CS3_g1/p1_ch1_nucleus_0180_spot_0.npy,20231005,1,3,1,1,0180,0,23.999999999999996,26.0,2.6125104515050173,0.42377847141919456,1.0,0.0,1.0,4,713
20231005/CS3_g1/p1_ch2_nucleus_0030_spot_1.npy,20231005,1,3,1,2,0030,1,53.42494563301324,16.543467409478527,6.4045967876325145,0.6651433366704766,15.0,0.7284827836134997,0.6818181818181818,0,545
20231005/CS3_g1/p1_ch2_nucleus_0196_spot_0.npy,20231005,1,3,1,2,0196,0,56.10800683670786,3.617012884564818,6.426162370513129,0.8822117740662367,13.0,0.9568227786623161,0.52,4,0
20231005/CS3_g1/p1_ch1_nucleus_0061_spot_4.npy,20231005,1,3,1,1,0061,4,92.5078170237406,32.49218297625941,5.59914538610235,0.7286863233983383,2.0,1.0,1.0,0,916
20231005/CS3_g1/p1_ch1_nucleus_0098_spot_0.npy,20231005,1,3,1,1,0098,0,41.0,44.0,3.460234824988923,0.11549008450904652,1.0,0.0,1.0,0,272
20231005/CS3_g1/p1_ch4_nucleus_0135_spot_1.npy,20231005,1,3,1,4,0135,1,15.692277461190807,46.09540184712124,4.466557911908646,0.7675047225123615,3.0,0.97372313034591,0.75,0,60
20231005/CS3_g1/p1_ch2_nucleus_0012_spot_2.npy,20231005,1,3,1,2,0012,2,42.0,76.0,5.421342340651779,0.5759476260188878,1.0,0.0,1.0,0,341
20231005/CS3_g1/p1_ch3_nucleus_0055_spot_0.npy,20231005,1,3,1,3,0055,0,28.80769109435629,88.02428047151855,6.0,0.9357838700932064,11.0,0.769800358919501,0.7333333333333333,0,823
20231005/CS3_g1/p1_ch1_nucleus_0192_spot_0.npy,20231005,1,3,1,1,0192,0,29.46587814840027,21.46587814840027,3.246470301850048,0.4169048105154699,2.0,1.0,1.0,4,0
20231005/CS3_g1/p1_ch4_nucleus_0115_spot_0.npy,20231005,1,3,1,4,0115,0,76.4505150940495,48.00000000000001,6.337600313172831,0.8254054085160005,2.0,1.0,1.0,0,653
20231005/CS3_g1/p1_ch4_nucleus_0071_spot_0.npy,20231005,1,3,1,4,0071,0,36.0,0.0,9.893377036537162,0.7085861870147308,1.0,0.0,1.0,0,0
20231005/CS3_g1/p1_ch1_nucleus_0007_spot_0.npy,20231005,1,3,1,1,0007,0,59.0,66.0,5.917024128686328,0.4833515332648317,1.0,0.0,1.0,0,225
20231005/CS3_g1/p1_ch4_nucleus_0123_spot_0.npy,20231005,1,3,1,4,0123,0,80.68848551788284,82.31423214986411,4.3840969384096935,0.5455484307089902,3.0,0.816496580927726,1.0,0,767
20231005/CS3_g1/p1_ch3_nucleus_0035_spot_0.npy,20231005,1,3,1,3,0035,0,68.40550456001243,79.2036509685866,6.8864892659724894,0.7869203172711497,5.0,0.816496580927726,1.0,0,563
20231005/CS3_g1/p1_ch1_nucleus_0123_spot_0.npy,20231005,1,3,1,1,0123,0,66.0,88.42249093792479,5.012164837142344,0.3795446103537349,2.0,1.0,1.0,0,767
20231005/CS3_g1/p1_ch1_nucleus_0067_spot_2.npy,20231005,1,3,1,1,0067,2,27.43883588938534,0.43883588938533996,2.76443493995723,0.7414491006964088,2.0,1.0,1.0,0,970
20231005/CS3_g1/p1_ch3_nucleus_0213_spot_0.npy,20231005,1,3,1,3,0213,0,3.7432013251016407,18.016654118355664,0.7080204265545209,0.7226499018873854,11.0,0.8645807565453286,0.5238095238095238,9,476
